          17          24          29          17  -8.5606000000000000E-007  -1.5163730000000000E-007
          17          29          24          17  -8.5606000000000000E-007   1.5163730000000000E-007
           6          25           5           1  -5.8639560000000004E-007   6.4183590000000004E-007
           1           5          25           6  -5.8639560000000004E-007  -6.4183590000000004E-007
           3          23          11          14  -8.6674709999999996E-007   6.4470280000000004E-008
          11          14           3          23  -8.6674709999999996E-007  -6.4470280000000004E-008
          22          26          15          13  -6.1651780000000003E-007  -6.1238330000000004E-007
          13          15          26          22  -6.1651780000000003E-007   6.1238330000000004E-007
           6          11          17          21   4.0725290000000002E-008  -8.6764529999999996E-007
          17          21           6          11   4.0725290000000002E-008   8.6764529999999996E-007
           4          14          11           1  -1.2133600000000000E-007  -8.5796630000000002E-007
           1          11          14           4  -1.2133600000000000E-007   8.5796630000000002E-007
          12          25          12           9  -1.1389130000000000E-008  -8.6565289999999996E-007
           9          12          25          12  -1.1389130000000000E-008   8.6565289999999996E-007
          14          30          21           3   8.4667500000000003E-007   1.7918879999999999E-007
           3          21          30          14   8.4667500000000003E-007  -1.7918879999999999E-007
           2          13          11          20  -7.1289409999999997E-007   4.9054320000000001E-007
          11          20           2          13  -7.1289409999999997E-007  -4.9054320000000001E-007
           7           9          11          23  -5.9490059999999997E-007  -6.2834859999999999E-007
          11          23           7           9  -5.9490059999999997E-007   6.2834859999999999E-007
           5          11           1           5   2.4035169999999998E-007  -8.3030669999999997E-007
           1           5           5          11   2.4035169999999998E-007   8.3030669999999997E-007
           3           6          13           5  -7.7468639999999997E-007  -3.8086690000000003E-007
           5          13           6           3  -7.7468639999999997E-007   3.8086690000000003E-007
          10          28          25          22   2.1904969999999999E-007  -8.3454639999999998E-007
          22          25          28          10   2.1904969999999999E-007   8.3454639999999998E-007
          23          28          30          25   2.8119800000000000E-007  -8.1536330000000002E-007
          25          30          28          23   2.8119800000000000E-007   8.1536330000000002E-007
          10          14          16           7   5.2332010000000000E-007   6.8540899999999997E-007
           7          16          14          10   5.2332010000000000E-007  -6.8540899999999997E-007
          10          22          25          28  -3.7209269999999999E-007  -7.7789930000000000E-007
          25          28          10          22  -3.7209269999999999E-007   7.7789930000000000E-007
           2          28          22           2  -4.3009180000000003E-007   7.4706040000000004E-007
           2          22          28           2  -4.3009180000000003E-007  -7.4706040000000004E-007
           5          21          23          13  -1.6754049999999999E-007  -8.4491900000000005E-007
          13          23          21           5  -1.6754049999999999E-007   8.4491900000000005E-007
           8          10          17          19   8.1140570000000000E-007  -2.8814300000000001E-007
          17          19           8          10   8.1140570000000000E-007   2.8814300000000001E-007
           2          23          24          21   7.9211279999999996E-007  -3.3629839999999998E-007
          21          24          23           2   7.9211279999999996E-007   3.3629839999999998E-007
           6           7          23          13   5.4819910000000002E-008   8.5823650000000005E-007
          13          23           7           6   5.4819910000000002E-008  -8.5823650000000005E-007
           5          30          21          18  -8.2368660000000004E-007  -2.4721089999999998E-007
          18          21          30           5  -8.2368660000000004E-007   2.4721089999999998E-007
           3          15          28          27   8.2206030000000002E-007  -2.5255970000000000E-007
          27          28          15           3   8.2206030000000002E-007   2.5255970000000000E-007
          20          25          23           6  -2.4725019999999998E-007  -8.2266730000000005E-007
           6          23          25          20  -2.4725019999999998E-007   8.2266730000000005E-007
          15          28          19          26  -3.9574300000000000E-007   7.6231390000000001E-007
          19          26          15          28  -3.9574300000000000E-007  -7.6231390000000001E-007
          16          20          22          27   4.4189229999999997E-007  -7.3636380000000003E-007
          22          27          16          20   4.4189229999999997E-007   7.3636380000000003E-007
           5          13           5          20  -6.4365949999999999E-008  -8.5620300000000003E-007
           5          20           5          13  -6.4365949999999999E-008   8.5620300000000003E-007
          15          28           3           8  -8.3982909999999999E-007  -1.7724469999999999E-007
           3           8          15          28  -8.3982909999999999E-007   1.7724469999999999E-007
          23          26          10          28  -9.9337480000000006E-008   8.5228200000000001E-007
          10          28          23          26  -9.9337480000000006E-008  -8.5228200000000001E-007
          11          13          18          21   6.8361930000000003E-007   5.1597569999999996E-007
          18          21          11          13   6.8361930000000003E-007  -5.1597569999999996E-007
           8          13          28           3   8.4646240000000005E-007  -1.2577790000000001E-007
           3          28          13           8   8.4646240000000005E-007   1.2577790000000001E-007
           9          30           9          21  -8.0017830000000004E-007   3.0327300000000002E-007
           9          21           9          30  -8.0017830000000004E-007  -3.0327300000000002E-007
           1          14          11           3  -6.5854259999999997E-007   5.4577270000000000E-007
           3          11          14           1  -6.5854259999999997E-007  -5.4577270000000000E-007
          13          18          28          26  -8.4059979999999996E-007   1.5471240000000001E-007
          26          28          18          13  -8.4059979999999996E-007  -1.5471240000000001E-007
          14          25           1          18  -1.5327900000000001E-007   8.3988390000000004E-007
           1          18          14          25  -1.5327900000000001E-007  -8.3988390000000004E-007
          15          18          29          28  -1.0114600000000000E-007   8.4761380000000002E-007
          28          29          18          15  -1.0114600000000000E-007  -8.4761380000000002E-007
           2          14          11           6   8.5334469999999999E-007  -1.2895750000000000E-008
           6          11          14           2   8.5334469999999999E-007   1.2895750000000000E-008
          10          13          12           4   6.7353489999999996E-007  -5.2348639999999995E-007
           4          12          13          10   6.7353489999999996E-007   5.2348639999999995E-007
           3          17          16          19  -4.8261610000000000E-007  -7.0336150000000001E-007
          16          19           3          17  -4.8261610000000000E-007   7.0336150000000001E-007
          10          23          10           8  -7.5085310000000000E-007   4.0427800000000002E-007
           8          10          23          10  -7.5085310000000000E-007  -4.0427800000000002E-007
           2          29          25          27  -6.4636800000000003E-007  -5.5598079999999997E-007
          25          27           2          29  -6.4636800000000003E-007   5.5598079999999997E-007
          10          22          12          27   6.7215400000000000E-007   5.2397089999999998E-007
          12          27          10          22   6.7215400000000000E-007  -5.2397089999999998E-007
           3          10          29          13   6.6834469999999996E-007   5.2790270000000001E-007
          13          29          10           3   6.6834469999999996E-007  -5.2790270000000001E-007
          21          27           3          14   1.2382089999999999E-007   8.4262070000000001E-007
           3          14          21          27   1.2382089999999999E-007  -8.4262070000000001E-007
           5           6          10          22  -8.1008229999999994E-008   8.4720479999999996E-007
          10          22           5           6  -8.1008229999999994E-008  -8.4720479999999996E-007
          25          26           8          25   7.1612190000000005E-007   4.5832500000000002E-007
           8          25          25          26   7.1612190000000005E-007  -4.5832500000000002E-007
          15          18          17           6   2.4114490000000001E-008   8.4967199999999996E-007
           6          17          18          15   2.4114490000000001E-008  -8.4967199999999996E-007
           4          13          20          15  -9.7691739999999995E-008  -8.4374839999999999E-007
          15          20          13           4  -9.7691739999999995E-008   8.4374839999999999E-007
          10          29          25          29   8.4825240000000001E-007  -1.1109600000000000E-008
          25          29          10          29   8.4825240000000001E-007   1.1109600000000000E-008
          10          28          16          20   2.6317590000000001E-007   8.0630710000000004E-007
          16          20          10          28   2.6317590000000001E-007  -8.0630710000000004E-007
          21          29          28          27  -8.1078680000000001E-007   2.4884740000000000E-007
          27          28          29          21  -8.1078680000000001E-007  -2.4884740000000000E-007
          10          19          26          15   6.2785189999999996E-007  -5.6982399999999995E-007
          15          26          19          10   6.2785189999999996E-007   5.6982399999999995E-007
           6          15          20          17   5.5650090000000001E-008   8.4554610000000004E-007
          17          20          15           6   5.5650090000000001E-008  -8.4554610000000004E-007
          13          18          20          18  -6.1851319999999999E-008  -8.4420909999999998E-007
          18          20          18          13  -6.1851319999999999E-008   8.4420909999999998E-007
          12          25          24          21   8.4329290000000001E-007  -6.6677170000000003E-008
          21          24          25          12   8.4329290000000001E-007   6.6677170000000003E-008
           2          29          29          23  -8.3882090000000003E-007  -1.0735570000000000E-007
          23          29          29           2  -8.3882090000000003E-007   1.0735570000000000E-007
           5          14          11           2   7.5363309999999997E-007  -3.8186180000000002E-007
           2          11          14           5   7.5363309999999997E-007   3.8186180000000002E-007
           7          24          14          17  -4.1620949999999998E-007   7.3495449999999997E-007
          14          17           7          24  -4.1620949999999998E-007  -7.3495449999999997E-007
          17          23          17           2   8.2490860000000000E-007  -1.8127459999999999E-007
           2          17          23          17   8.2490860000000000E-007   1.8127459999999999E-007
           4          26          24          13   3.1771289999999999E-007   7.8235649999999998E-007
          13          24          26           4   3.1771289999999999E-007  -7.8235649999999998E-007
           6           9          28          17   6.3508619999999998E-007  -5.5620220000000000E-007
          17          28           9           6   6.3508619999999998E-007   5.5620220000000000E-007
          11          23          10          12  -1.5503829999999999E-007   8.2967310000000001E-007
          10          12          11          23  -1.5503829999999999E-007  -8.2967310000000001E-007
           6          22          19          28  -5.7644140000000004E-007   6.1625330000000004E-007
          19          28           6          22  -5.7644140000000004E-007  -6.1625330000000004E-007
          17          30           6          23  -4.2876350000000003E-007  -7.2428919999999999E-007
           6          23          17          30  -4.2876350000000003E-007   7.2428919999999999E-007
           6          18          10           7  -8.4078250000000000E-007  -1.9300159999999999E-008
           7          10          18           6  -8.4078250000000000E-007   1.9300159999999999E-008
          18          26           1           5  -1.5240620000000001E-007  -8.2671859999999998E-007
           1           5          18          26  -1.5240620000000001E-007   8.2671859999999998E-007
          28          29          28          24   8.3888890000000000E-007  -4.1451869999999998E-008
          24          28          29          28   8.3888890000000000E-007   4.1451869999999998E-008
          13          23           4          30  -6.6514820000000003E-007  -5.1223079999999997E-007
           4          30          13          23  -6.6514820000000003E-007   5.1223079999999997E-007
           2           7          22           8  -4.3848660000000002E-008  -8.3821330000000005E-007
           8          22           7           2  -4.3848660000000002E-008   8.3821330000000005E-007
           6          11          18          22   4.2607280000000000E-007   7.2298399999999998E-007
          18          22           6          11   4.2607280000000000E-007  -7.2298399999999998E-007
           9          23           8          10   3.1295629999999999E-007   7.7803279999999998E-007
           8          10           9          23   3.1295629999999999E-007  -7.7803279999999998E-007
          10          21          26          22   5.4958220000000001E-007   6.3329749999999997E-007
          22          26          21          10   5.4958220000000001E-007  -6.3329749999999997E-007
          17          18          24           8   4.6870509999999998E-007   6.9524939999999998E-007
           8          24          18          17   4.6870509999999998E-007  -6.9524939999999998E-007
           2          18          24          13   8.3613929999999997E-007  -5.9913880000000004E-008
          13          24          18           2   8.3613929999999997E-007   5.9913880000000004E-008
           3          27          26           4   8.3714099999999997E-007   1.0673130000000001E-008
           4          26          27           3   8.3714099999999997E-007  -1.0673130000000001E-008
          29          30           5          19  -1.4306639999999999E-007  -8.2485750000000003E-007
           5          19          29          30  -1.4306639999999999E-007   8.2485750000000003E-007
           9          13          18          22   3.4172770000000000E-007  -7.6373019999999995E-007
          18          22           9          13   3.4172770000000000E-007   7.6373019999999995E-007
           8          15           4          26  -7.0549909999999998E-007   4.4893889999999998E-007
           4          26           8          15  -7.0549909999999998E-007  -4.4893889999999998E-007
           3           5          22           9   1.0462049999999999E-007  -8.2929290000000002E-007
           9          22           5           3   1.0462049999999999E-007   8.2929290000000002E-007
          25          28          18           3   1.3006280000000001E-007   8.2541479999999997E-007
           3          18          28          25   1.3006280000000001E-007  -8.2541479999999997E-007
          23          28          23           7   7.0598130000000003E-007   4.4629610000000001E-007
           7          23          28          23   7.0598130000000003E-007  -4.4629610000000001E-007
          10          27          17           4  -7.6311179999999997E-007  -3.3864200000000002E-007
           4          17          27          10  -7.6311179999999997E-007   3.3864200000000002E-007
           4           8          26          15  -6.6728750000000003E-007   5.0103960000000002E-007
          15          26           8           4  -6.6728750000000003E-007  -5.0103960000000002E-007
           6          28          19          22   8.2658870000000004E-007  -1.0792610000000000E-007
          19          22           6          28   8.2658870000000004E-007   1.0792610000000000E-007
           2           3          18           7   3.0792910000000001E-008   8.3299219999999998E-007
           7          18           3           2   3.0792910000000001E-008  -8.3299219999999998E-007
          14          19          25          30  -8.3209600000000004E-007  -3.5269109999999998E-008
          25          30          14          19  -8.3209600000000004E-007   3.5269109999999998E-008
           3          28           4          21  -1.9415600000000001E-008  -8.3251379999999995E-007
           4          21           3          28  -1.9415600000000001E-008   8.3251379999999995E-007
          13          17          14           5   2.5446770000000000E-007  -7.9288239999999996E-007
           5          14          17          13   2.5446770000000000E-007   7.9288239999999996E-007
          14          19           9          30  -3.6928830000000002E-007   7.4570350000000000E-007
           9          30          14          19  -3.6928830000000002E-007  -7.4570350000000000E-007
           2          29          29          26   7.6957739999999998E-007   3.1501789999999998E-007
          26          29          29           2   7.6957739999999998E-007  -3.1501789999999998E-007
           7          14           7           6  -1.7991430000000001E-007  -8.1148239999999998E-007
           6           7          14           7  -1.7991430000000001E-007   8.1148239999999998E-007
           5          14           5           6   8.2379430000000003E-007  -1.0447130000000000E-007
           5           6           5          14   8.2379430000000003E-007   1.0447130000000000E-007
           1           3          22          18   3.7798170000000003E-007  -7.3864499999999998E-007
          18          22           3           1   3.7798170000000003E-007   7.3864499999999998E-007
           9          23          26          27  -7.7172500000000001E-007   3.0446989999999998E-007
          26          27           9          23  -7.7172500000000001E-007  -3.0446989999999998E-007
          20          24          25          14  -7.8785109999999997E-007   2.5936410000000001E-007
          14          25          24          20  -7.8785109999999997E-007  -2.5936410000000001E-007
           4          23          25           3   5.0346639999999997E-009   8.2835550000000002E-007
           3          25          23           4   5.0346639999999997E-009  -8.2835550000000002E-007
          26          28          13           5   4.7479729999999999E-007   6.7870569999999999E-007
           5          13          28          26   4.7479729999999999E-007  -6.7870569999999999E-007
           9          22           7          10   4.5326710000000000E-007   6.9199189999999995E-007
           7          10           9          22   4.5326710000000000E-007  -6.9199189999999995E-007
           2          25          10           8  -4.1328559999999999E-007  -7.1626710000000001E-007
           8          10          25           2  -4.1328559999999999E-007   7.1626710000000001E-007
          17          21           2           6   6.5690719999999998E-007   5.0125189999999998E-007
           2           6          17          21   6.5690719999999998E-007  -5.0125189999999998E-007
          19          26           8           6   7.2524900000000004E-007  -3.9554029999999998E-007
           6           8          26          19   7.2524900000000004E-007   3.9554029999999998E-007
           5          26          27           6   2.6135879999999999E-007  -7.8359269999999999E-007
           6          27          26           5   2.6135879999999999E-007   7.8359269999999999E-007
          10          19           5           1  -7.1514869999999999E-007   4.1208100000000000E-007
           1           5          19          10  -7.1514869999999999E-007  -4.1208100000000000E-007
          11          13          28           6   8.2248499999999997E-007  -5.7382080000000003E-008
           6          28          13          11   8.2248499999999997E-007   5.7382080000000003E-008
           1          19          19          11   3.3221059999999999E-007   7.5435619999999997E-007
          11          19          19           1   3.3221059999999999E-007  -7.5435619999999997E-007
          18          26          15          11   3.4925280000000003E-007   7.4661129999999999E-007
          11          15          26          18   3.4925280000000003E-007  -7.4661129999999999E-007
          12          15           3           1   7.7441179999999998E-007   2.8145340000000002E-007
           1           3          15          12   7.7441179999999998E-007  -2.8145340000000002E-007
           3           5          14           4   3.7214990000000001E-007  -7.3400050000000000E-007
           4          14           5           3   3.7214990000000001E-007   7.3400050000000000E-007
           1          24          23          24   1.6228439999999999E-008  -8.2188509999999997E-007
          23          24           1          24   1.6228439999999999E-008   8.2188509999999997E-007
           8          19           6          26  -1.1752760000000000E-007  -8.1326209999999996E-007
           6          26           8          19  -1.1752760000000000E-007   8.1326209999999996E-007
          13          15           4          20  -1.1876830000000000E-008  -8.2129829999999995E-007
           4          20          13          15  -1.1876830000000000E-008   8.2129829999999995E-007
           4          12          22           5  -4.4383770000000000E-007   6.9082879999999999E-007
           5          22          12           4  -4.4383770000000000E-007  -6.9082879999999999E-007
           6          14           8          22   4.5861390000000001E-007   6.8084029999999998E-007
           8          22           6          14   4.5861390000000001E-007  -6.8084029999999998E-007
           2           4          16          22  -5.3529640000000005E-007  -6.2185549999999997E-007
          16          22           2           4  -5.3529640000000005E-007   6.2185549999999997E-007
           2          17          25          15   7.7198650000000003E-007  -2.7711610000000002E-007
          15          25          17           2   7.7198650000000003E-007   2.7711610000000002E-007
          21          23          12           7   7.4469740000000004E-007  -3.4114679999999999E-007
           7          12          23          21   7.4469740000000004E-007   3.4114679999999999E-007
          10          21           6           3  -7.2133869999999997E-007   3.8687550000000002E-007
           3           6          21          10  -7.2133869999999997E-007  -3.8687550000000002E-007
           7          17           9          19  -8.0816879999999995E-007  -1.2950920000000001E-007
           9          19           7          17  -8.0816879999999995E-007   1.2950920000000001E-007
           3          12          23          13   5.1689289999999995E-007  -6.3444790000000003E-007
          13          23          12           3   5.1689289999999995E-007   6.3444790000000003E-007
           2          13          20           1  -7.1084710000000000E-007   4.0391080000000001E-007
           1          20          13           2  -7.1084710000000000E-007  -4.0391080000000001E-007
          18          22          26          14  -4.3641070000000003E-007   6.9107099999999998E-007
          14          26          22          18  -4.3641070000000003E-007  -6.9107099999999998E-007
           2          13          23          13  -7.7432729999999997E-007   2.6044169999999999E-007
          13          23          13           2  -7.7432729999999997E-007  -2.6044169999999999E-007
           9          20           1           3   5.1066100000000002E-007   6.3743879999999996E-007
           1           3           9          20   5.1066100000000002E-007  -6.3743879999999996E-007
          12          29           2          10  -7.5707490000000003E-007  -3.0506909999999998E-007
           2          10          12          29  -7.5707490000000003E-007   3.0506909999999998E-007
           6          15           9          22  -8.0339890000000004E-007   1.4133750000000000E-007
           9          22           6          15  -8.0339890000000004E-007  -1.4133750000000000E-007
          13          18          13           5  -1.8765839999999999E-007   7.9348170000000001E-007
           5          13          18          13  -1.8765839999999999E-007  -7.9348170000000001E-007
           1          22          28           1  -4.1041129999999998E-007  -7.0439330000000003E-007
           1          28          22           1  -4.1041129999999998E-007   7.0439330000000003E-007
           6          26           4          12   8.1278370000000003E-007   5.3576979999999998E-008
           4          12           6          26   8.1278370000000003E-007  -5.3576979999999998E-008
           5          14          23           1   8.1424409999999996E-007  -9.8725750000000003E-009
           1          23          14           5   8.1424409999999996E-007   9.8725750000000003E-009
          12          26           3           6  -8.0432570000000002E-007   1.2698080000000001E-007
           3           6          12          26  -8.0432570000000002E-007  -1.2698080000000001E-007
           1          15          25          14  -2.1136019999999999E-007   7.8553949999999996E-007
          14          25          15           1  -2.1136019999999999E-007  -7.8553949999999996E-007
           6          29          18           9  -7.8295490000000005E-007   2.2040839999999999E-007
           9          18          29           6  -7.8295490000000005E-007  -2.2040839999999999E-007
           9          19           4          26   7.4898090000000001E-007  -3.1708980000000000E-007
           4          26           9          19   7.4898090000000001E-007   3.1708980000000000E-007
           7          27           8          11   5.7383800000000001E-007  -5.7529239999999998E-007
           8          11           7          27   5.7383800000000001E-007   5.7529239999999998E-007
          11          19          14          26   4.6615850000000000E-007  -6.6517129999999997E-007
          14          26          11          19   4.6615850000000000E-007   6.6517129999999997E-007
           6          13           8          21   1.1614090000000000E-007   8.0292360000000003E-007
           8          21           6          13   1.1614090000000000E-007  -8.0292360000000003E-007
           4          27          26          16   1.1139269999999999E-007  -8.0353599999999995E-007
          16          26          27           4   1.1139269999999999E-007   8.0353599999999995E-007
          19          29          24           6   8.0915990000000004E-007  -5.2482190000000001E-008
           6          24          29          19   8.0915990000000004E-007   5.2482190000000001E-008
           4          18           3          17   7.6648410000000004E-008   8.0670149999999998E-007
           3          17           4          18   7.6648410000000004E-008  -8.0670149999999998E-007
           2           7          28          11   4.3719410000000001E-007  -6.8222800000000004E-007
          11          28           7           2   4.3719410000000001E-007   6.8222800000000004E-007
          11          22          26          22  -2.7513149999999999E-007   7.6204159999999999E-007
          22          26          22          11  -2.7513149999999999E-007  -7.6204159999999999E-007
           8          18           9           6  -1.4638609999999999E-007  -7.9669910000000005E-007
           6           9          18           8  -1.4638609999999999E-007   7.9669910000000005E-007
           6          25          23           5   7.6210620000000002E-007  -2.7372559999999998E-007
           5          23          25           6   7.6210620000000002E-007   2.7372559999999998E-007
           7          11           2          28  -1.6996230000000000E-007   7.9109539999999997E-007
           2          28           7          11  -1.6996230000000000E-007  -7.9109539999999997E-007
          23          28           1          28   3.4735530000000003E-008   8.0798960000000000E-007
           1          28          23          28   3.4735530000000003E-008  -8.0798960000000000E-007
          23          24          24          26  -1.2980899999999999E-007  -7.9812750000000005E-007
          24          26          23          24  -1.2980899999999999E-007   7.9812750000000005E-007
          23          26          22          27   5.6400459999999998E-007   5.7904149999999996E-007
          22          27          23          26   5.6400459999999998E-007  -5.7904149999999996E-007
           7          18          18          28  -7.3087670000000004E-007  -3.4455180000000002E-007
          18          28           7          18  -7.3087670000000004E-007   3.4455180000000002E-007
           2          18          16          28  -7.5935699999999996E-007  -2.7461050000000001E-007
          16          28           2          18  -7.5935699999999996E-007   2.7461050000000001E-007
           3          12          22           6   5.8437900000000002E-007   5.5699959999999995E-007
           6          22          12           3   5.8437900000000002E-007  -5.5699959999999995E-007
           3          10           5          26  -6.9358940000000000E-007   4.1264360000000000E-007
           5          26           3          10  -6.9358940000000000E-007  -4.1264360000000000E-007
          12          26          23          28  -6.8183550000000000E-007  -4.3171289999999998E-007
          23          28          12          26  -6.8183550000000000E-007   4.3171289999999998E-007
          13          18           3           6   8.0637820000000003E-007   2.5042440000000001E-008
           3           6          13          18   8.0637820000000003E-007  -2.5042450000000001E-008
           8          15          15           2  -2.2712120000000000E-007  -7.7413369999999999E-007
           2          15          15           8  -2.2712120000000000E-007   7.7413369999999999E-007
           7          23          14           6   3.3496900000000001E-007  -7.3290629999999999E-007
           6          14          23           7   3.3496900000000001E-007   7.3290629999999999E-007
           7          19           5          30  -7.9010340000000007E-008   8.0182850000000004E-007
           5          30           7          19  -7.9010340000000007E-008  -8.0182850000000004E-007
          25          30          30           9  -7.1757040000000001E-007  -3.6635889999999999E-007
           9          30          30          25  -7.1757040000000001E-007   3.6635889999999999E-007
           7           8          27          30   5.8235289999999996E-007   5.5590110000000001E-007
          27          30           7           8   5.8235289999999996E-007  -5.5590110000000001E-007
          10          12          23          11   6.2443319999999995E-007   5.0765450000000004E-007
          11          23          12          10   6.2443319999999995E-007  -5.0765450000000004E-007
           7          11           8          22   5.9212560000000002E-007  -5.4496750000000003E-007
           8          22           7          11   5.9212560000000002E-007   5.4496750000000003E-007
           7          26           3          19  -6.1580830000000003E-007  -5.1758789999999997E-007
           3          19           7          26  -6.1580830000000003E-007   5.1758789999999997E-007
           6          11           1           6   2.2525289999999999E-007  -7.7199649999999999E-007
           1           6           6          11   2.2525289999999999E-007   7.7199649999999999E-007
           8          10          10          26   6.3124289999999996E-007  -4.9809819999999998E-007
          10          26           8          10   6.3124289999999996E-007   4.9809819999999998E-007
          19          23          11          14  -3.2096840000000001E-007   7.3718780000000001E-007
          11          14          19          23  -3.2096840000000001E-007  -7.3718780000000001E-007
           4          22           5           7  -4.2940410000000002E-007  -6.7959110000000003E-007
           5           7           4          22  -4.2940410000000002E-007   6.7959110000000003E-007
           6          11           4          28  -2.0346250000000001E-007  -7.7756639999999996E-007
           4          28           6          11  -2.0346250000000001E-007   7.7756639999999996E-007
           3          12          21           5  -6.5133470000000000E-007   4.7086669999999997E-007
           5          21          12           3  -6.5133470000000000E-007  -4.7086669999999997E-007
          20          24           8           5  -8.9598379999999995E-008   7.9858729999999995E-007
           5           8          24          20  -8.9598379999999995E-008  -7.9858729999999995E-007
           6          27          17           7  -8.0294769999999999E-007   2.7018860000000000E-008
           7          17          27           6  -8.0294769999999999E-007  -2.7018860000000000E-008
           4          11          20          24   8.0034289999999996E-007  -5.8620999999999999E-008
          20          24           4          11   8.0034289999999996E-007   5.8620999999999999E-008
          20          23          20          11   3.2020550000000001E-008  -8.0178270000000002E-007
          11          20          23          20   3.2020550000000001E-008   8.0178270000000002E-007
          20          24           2           4   7.8882590000000001E-007   1.4570870000000000E-007
           2           4          20          24   7.8882590000000001E-007  -1.4570870000000000E-007
          12          28          11          21  -7.5677720000000001E-008   7.9818770000000000E-007
          11          21          12          28  -7.5677720000000001E-008  -7.9818770000000000E-007
          11          13           5          30  -6.2069610000000001E-008   7.9898500000000000E-007
           5          30          11          13  -6.2069610000000001E-008  -7.9898500000000000E-007
           3          26           4           7  -5.7610299999999995E-007  -5.5689679999999995E-007
           4           7           3          26  -5.7610299999999995E-007   5.5689679999999995E-007
           6          24           5           9   7.7517870000000003E-007  -2.0118310000000000E-007
           5           9           6          24   7.7517870000000003E-007   2.0118310000000000E-007
           9          22          22          10  -5.1670510000000004E-007  -6.1186760000000001E-007
          10          22          22           9  -5.1670510000000004E-007   6.1186760000000001E-007
          13          15           6          14  -1.2628280000000001E-007  -7.9040410000000003E-007
           6          14          13          15  -1.2628280000000001E-007   7.9040410000000003E-007
           4          28           4          22  -1.9524949999999999E-007   7.7512739999999997E-007
           4          22           4          28  -1.9524949999999999E-007  -7.7512739999999997E-007
           4          19          17          20  -4.9916220000000002E-007   6.2332160000000003E-007
          17          20           4          19  -4.9916220000000002E-007  -6.2332160000000003E-007
           7           8          26           7   6.6801779999999998E-007  -4.3733229999999999E-007
           7          26           8           7   6.6801779999999998E-007   4.3733229999999999E-007
          24          28           4           5  -7.9159380000000003E-007  -1.0400130000000000E-007
           4           5          24          28  -7.9159380000000003E-007   1.0400130000000000E-007
           7          19          23          13  -7.3298369999999996E-007  -3.1385249999999998E-007
          13          23          19           7  -7.3298369999999996E-007   3.1385249999999998E-007
          15          29          24           4  -3.7243730000000002E-007  -7.0485479999999996E-007
           4          24          29          15  -3.7243730000000002E-007   7.0485479999999996E-007
           3          25          19          10   7.9341880000000001E-007  -7.4485759999999999E-008
          10          19          25           3   7.9341880000000001E-007   7.4485759999999999E-008
           8          12          12          26   6.4570719999999998E-007  -4.6671020000000001E-007
          12          26           8          12   6.4570719999999998E-007   4.6671020000000001E-007
           8          27          29          28   4.5469439999999998E-007  -6.5312589999999998E-007
          28          29          27           8   4.5469439999999998E-007   6.5312589999999998E-007
          16          20           3          18  -6.3189119999999999E-007  -4.8357000000000003E-007
           3          18          16          20  -6.3189119999999999E-007   4.8357000000000003E-007
          13          28          13          22  -1.5309659999999999E-007   7.8043840000000004E-007
          13          22          13          28  -1.5309659999999999E-007  -7.8043840000000004E-007
          15          20           7           1  -3.8904940000000000E-007  -6.9308340000000001E-007
           1           7          20          15  -3.8904940000000000E-007   6.9308340000000001E-007
           5          25          29           6  -4.5249000000000000E-007  -6.5336999999999998E-007
           6          29          25           5  -4.5249000000000000E-007   6.5336999999999998E-007
           2          13           6          28  -2.2592340000000000E-007  -7.5904080000000004E-007
           6          28           2          13  -2.2592340000000000E-007   7.5904080000000004E-007
           1          30           2          21   2.4996069999999999E-007   7.5120550000000005E-007
           2          21           1          30   2.4996069999999999E-007  -7.5120550000000005E-007
          10          14          19          25   7.6416010000000003E-007   2.0550790000000000E-007
          19          25          10          14   7.6416010000000003E-007  -2.0550790000000000E-007
          21          29          18          14  -7.7692149999999999E-007   1.4937770000000000E-007
          14          18          29          21  -7.7692149999999999E-007  -1.4937770000000000E-007
          10          14          13          29   7.9093080000000005E-007  -9.6147710000000002E-009
          13          29          10          14   7.9093080000000005E-007   9.6147710000000002E-009
           5           7          18          12   4.8354329999999995E-007  -6.2511630000000000E-007
          12          18           7           5   4.8354329999999995E-007   6.2511630000000000E-007
           6          21          13          22  -3.2527330000000001E-007   7.2001729999999996E-007
          13          22           6          21  -3.2527330000000001E-007  -7.2001729999999996E-007
          10          23          10          11  -4.9097729999999997E-007  -6.1893610000000000E-007
          10          11          10          23  -4.9097729999999997E-007   6.1893610000000000E-007
           6          10           9           6   1.6822180000000001E-008   7.8981620000000005E-007
           6           9          10           6   1.6822180000000001E-008  -7.8981620000000005E-007
           6          12          19          22  -3.5046280000000002E-007   7.0792250000000002E-007
          19          22           6          12  -3.5046280000000002E-007  -7.0792250000000002E-007
           7          25          29          30  -6.9758299999999995E-007   3.7046069999999999E-007
          29          30           7          25  -6.9758299999999995E-007  -3.7046069999999999E-007
          10          26           4           5   6.5809269999999999E-007  -4.3638289999999998E-007
           4           5          10          26   6.5809269999999999E-007   4.3638289999999998E-007
           4          20          21          10  -7.4422269999999998E-007   2.6356820000000001E-007
          10          21          20           4  -7.4422269999999998E-007  -2.6356820000000001E-007
           4          29          24          15  -4.2725270000000002E-007  -6.6383290000000002E-007
          15          24          29           4  -4.2725270000000002E-007   6.6383290000000002E-007
          20          27          26           6   7.2839380000000005E-007  -3.0285759999999998E-007
