           1          21           2          21  -8.8779599999999996E-008   4.9250490000000004E-007
           2          21           1          21  -8.8779599999999996E-008  -4.9250490000000004E-007
          22          27           7          25  -2.4629840000000001E-008  -4.9979430000000004E-007
           7          25          22          27  -2.4629840000000001E-008   4.9979430000000004E-007
           3          18           7          27   3.2858590000000001E-007  -3.7692700000000000E-007
           7          27           3          18   3.2858590000000001E-007   3.7692700000000000E-007
           2          29          24          26   3.9966550000000001E-007   3.0041480000000002E-007
          24          26           2          29   3.9966550000000001E-007  -3.0041480000000002E-007
          18          27           3          29   4.3435500000000000E-007   2.4678360000000003E-007
           3          29          18          27   4.3435500000000000E-007  -2.4678360000000003E-007
          18          22          19           2  -2.6864619999999999E-007   4.2090940000000002E-007
           2          19          22          18  -2.6864619999999999E-007  -4.2090940000000002E-007
           5          28          13          25   4.2484770000000002E-007  -2.6205450000000001E-007
          13          25           5          28   4.2484770000000002E-007   2.6205450000000001E-007
           2          18           3          25   4.6929469999999999E-007  -1.6996919999999999E-007
           3          25           2          18   4.6929469999999999E-007   1.6996919999999999E-007
           7          19          14          22   4.6813629999999998E-007   1.7225670000000000E-007
          14          22           7          19   4.6813629999999998E-007  -1.7225670000000000E-007
           6          26           4          12   4.9765900000000005E-007   3.2701040000000002E-008
           4          12           6          26   4.9765900000000005E-007  -3.2701040000000002E-008
           8          12          23          22   3.9669110000000001E-007   3.0175150000000000E-007
          22          23          12           8   3.9669110000000001E-007  -3.0175150000000000E-007
           9          19          10           6   3.8301399999999999E-007   3.1870760000000000E-007
           6          10          19           9   3.8301399999999999E-007  -3.1870760000000000E-007
           2          12          28           8  -3.3637860000000000E-007  -3.6628449999999999E-007
           8          28          12           2  -3.3637860000000000E-007   3.6628449999999999E-007
           8          20           5          30  -1.2245490000000000E-007  -4.8198170000000000E-007
           5          30           8          20  -1.2245490000000000E-007   4.8198170000000000E-007
           3           5          19           5  -1.8930559999999999E-007   4.5975160000000000E-007
           5          19           5           3  -1.8930559999999999E-007  -4.5975160000000000E-007
           2          28          12           8   4.6461760000000002E-007  -1.7656590000000000E-007
           8          12          28           2   4.6461760000000002E-007   1.7656590000000000E-007
          20          22          30           6  -1.1444160000000000E-007  -4.8361620000000002E-007
           6          30          22          20  -1.1444160000000000E-007   4.8361620000000002E-007
          12          26           3           6  -4.9045380000000002E-007   7.7055370000000003E-008
           3           6          12          26  -4.9045380000000002E-007  -7.7055370000000003E-008
           2           8          10          28  -4.9600880000000005E-007   1.9506279999999999E-008
          10          28           2           8  -4.9600880000000005E-007  -1.9506279999999999E-008
          22          24          17           6  -4.9597680000000001E-007   1.9317760000000001E-008
           6          17          24          22  -4.9597680000000001E-007  -1.9317760000000001E-008
           8          17          10           5   1.5119709999999999E-007  -4.7268000000000002E-007
           5          10          17           8   1.5119709999999999E-007   4.7268000000000002E-007
           2           3           3          26   4.6144320000000000E-007   1.8253250000000000E-007
           3          26           2           3   4.6144320000000000E-007  -1.8252630000000001E-007
           6           9          15          23   4.9374150000000001E-007   4.8287640000000000E-008
          15          23           6           9   4.9374150000000001E-007  -4.8287640000000000E-008
          15          19          11          26  -4.5381979999999999E-007   1.9852420000000000E-007
          11          26          15          19  -4.5381979999999999E-007  -1.9852420000000000E-007
          10          26           4           5   3.9956880000000001E-007  -2.9222769999999999E-007
           4           5          10          26   3.9956880000000001E-007   2.9222769999999999E-007
           3          24           4           9  -1.1781180000000000E-007   4.8064309999999996E-007
           4           9           3          24  -1.1781180000000000E-007  -4.8064309999999996E-007
           1           5          29          13   1.1502920000000000E-007  -4.8069210000000005E-007
          13          29           5           1   1.1502920000000000E-007   4.8069210000000005E-007
           6          18           8          26   3.2374129999999998E-008  -4.9310539999999999E-007
           8          26           6          18   3.2374129999999998E-008   4.9310539999999999E-007
          12          24           4           5  -2.8435599999999998E-007  -4.0386480000000001E-007
           4           5          12          24  -2.8435599999999998E-007   4.0386480000000001E-007
          11          20           3          28  -4.9388960000000002E-007   6.1793400000000003E-009
           3          28          11          20  -4.9388960000000002E-007  -6.1793400000000003E-009
           1          15          25          14  -9.3094180000000004E-008   4.8504020000000004E-007
          14          25          15           1  -9.3094180000000004E-008  -4.8504020000000004E-007
           3          10           5          26  -4.2308110000000002E-007   2.5391459999999999E-007
           5          26           3          10  -4.2308110000000002E-007  -2.5391459999999999E-007
           1          23          18          14   4.7279469999999999E-007   1.4036620000000001E-007
          14          18          23           1   4.7279469999999999E-007  -1.4036620000000001E-007
           2          14           7           4  -4.6622299999999998E-007  -1.6037610000000000E-007
           4           7          14           2  -4.6622299999999998E-007   1.6037610000000000E-007
          12          17           5          23   2.2378910000000001E-007  -4.3891210000000000E-007
           5          23          12          17   2.2378910000000001E-007   4.3891210000000000E-007
           7          17          19          10  -3.4045709999999998E-007   3.5603600000000000E-007
          10          19          17           7  -3.4045709999999998E-007  -3.5603600000000000E-007
          18          24          18          29   2.2202410000000000E-007  -4.3965100000000002E-007
          18          29          18          24   2.2202410000000000E-007   4.3965100000000002E-007
          18          21          23          13   2.2530450000000000E-007  -4.3793079999999999E-007
          13          23          21          18   2.2530450000000000E-007   4.3793079999999999E-007
           8          11          21          29  -4.2455459999999998E-007  -2.4953619999999998E-007
          21          29           8          11  -4.2455459999999998E-007   2.4953619999999998E-007
           3          19          27          21   4.1376220000000001E-007   2.6692019999999999E-007
          21          27          19           3   4.1376220000000001E-007  -2.6692019999999999E-007
           2           4          16          22  -3.3780919999999999E-007  -3.5795619999999999E-007
          16          22           2           4  -3.3780919999999999E-007   3.5795619999999999E-007
           8          11          14          15   4.4747669999999997E-007   2.0422799999999999E-007
          14          15           8          11   4.4747669999999997E-007  -2.0422799999999999E-007
           8          15          23          18   1.9571020000000001E-007  -4.5108679999999998E-007
          18          23          15           8   1.9571020000000001E-007   4.5108679999999998E-007
           7          24          28          24   4.6510509999999997E-007  -1.5919900000000000E-007
          24          28          24           7   4.6510509999999997E-007   1.5919900000000000E-007
           6          24           4          10   4.2480909999999999E-008  -4.8917160000000001E-007
           4          10           6          24   4.2480909999999999E-008   4.8917160000000001E-007
          13          19          20           6   4.3181580000000002E-007   2.3301230000000000E-007
           6          20          19          13   4.3181580000000002E-007  -2.3301230000000000E-007
          17          30          13          10   4.2996459999999998E-007  -2.3544679999999999E-007
          10          13          30          17   4.2996459999999998E-007   2.3544679999999999E-007
           3          19          13          15  -2.2598490000000000E-007  -4.3466190000000001E-007
          13          15           3          19  -2.2598490000000000E-007   4.3466190000000001E-007
          14          18          29          21  -4.8086200000000003E-007  -9.1468969999999994E-008
          21          29          18          14  -4.8086200000000003E-007   9.1468969999999994E-008
          12          25          11          23   1.9834680000000001E-007  -4.4699130000000001E-007
          11          23          12          25   1.9834680000000001E-007   4.4699130000000001E-007
           4          23           3          10  -3.9149309999999999E-007   2.9211009999999998E-007
           3          10           4          23  -3.9149309999999999E-007  -2.9211009999999998E-007
          18          23           4           8   1.9115990000000001E-007   4.4904730000000001E-007
           4           8          18          23   1.9115990000000001E-007  -4.4904730000000001E-007
          10          22          25          28  -2.1222829999999999E-007  -4.3877000000000000E-007
          25          28          10          22  -2.1222829999999999E-007   4.3877000000000000E-007
           4          27          16           2  -2.0741049999999999E-007  -4.4105330000000000E-007
           2          16          27           4  -2.0741049999999999E-007   4.4105330000000000E-007
           1          28          30          10   5.3609050000000003E-008   4.8422659999999999E-007
          10          30          28           1   5.3609050000000003E-008  -4.8422659999999999E-007
           5          12          25          13   4.6252489999999998E-007  -1.5182879999999999E-007
          13          25          12           5   4.6252489999999998E-007   1.5182879999999999E-007
           6          28          20           8  -4.1798870000000000E-007  -2.4921460000000000E-007
           8          20          28           6  -4.1798870000000000E-007   2.4921460000000000E-007
           8          16           5          27   3.9152240000000003E-007   2.8839930000000002E-007
           5          27           8          16   3.9152240000000003E-007  -2.8839930000000002E-007
           8          26          15           3   3.4350309999999999E-007  -3.4413730000000001E-007
           3          15          26           8   3.4350309999999999E-007   3.4413730000000001E-007
          12          23          26          28   3.8435770000000000E-007   2.9763499999999998E-007
          26          28          12          23   3.8435770000000000E-007  -2.9763499999999998E-007
           2          27          19          17  -1.5207440000000001E-007   4.6078500000000001E-007
          17          19          27           2  -1.5207440000000001E-007  -4.6078500000000001E-007
           7          15          13          10   4.3966289999999999E-007  -2.0390809999999999E-007
          10          13          15           7   4.3966289999999999E-007   2.0390809999999999E-007
           2          12           5          13  -1.6705629999999999E-007  -4.5464140000000000E-007
           5          13           2          12  -1.6705629999999999E-007   4.5464140000000000E-007
           9          26          23          27   4.2026580000000000E-007  -2.4009560000000001E-007
          23          27           9          26   4.2026580000000000E-007   2.4009560000000001E-007
          23          29          29          11  -2.7978530000000001E-008   4.8263029999999995E-007
          11          29          29          23  -2.7978530000000001E-008  -4.8263029999999995E-007
          11          14           8           6   3.7583600000000000E-007   3.0387020000000002E-007
           6           8          14          11   3.7583600000000000E-007  -3.0387020000000002E-007
           9          22          14          18  -4.4515500000000002E-007   1.8815430000000001E-007
          14          18           9          22  -4.4515500000000002E-007  -1.8815430000000001E-007
          12          17          18          26   1.3681300000000000E-007   4.6340350000000002E-007
          18          26          12          17   1.3681290000000000E-007  -4.6340350000000002E-007
          20          22           7          13  -4.7987229999999995E-007  -5.2884869999999998E-008
           7          13          20          22  -4.7987229999999995E-007   5.2884869999999998E-008
           3           9           4          26  -1.6857340000000001E-007  -4.5169689999999998E-007
           4          26           3           9  -1.6857340000000001E-007   4.5169689999999998E-007
           4          27           6          29  -4.5672850000000000E-007  -1.5107320000000000E-007
           6          29           4          27  -4.5672850000000000E-007   1.5107320000000000E-007
           9          13           2           3  -2.2773250000000000E-007  -4.2338109999999999E-007
           2           3           9          13  -2.2773250000000000E-007   4.2338109999999999E-007
           3          11          14           8   1.8269240000000000E-007  -4.4337160000000001E-007
           8          14          11           3   1.8269240000000000E-007   4.4337160000000001E-007
           2          22          28           2  -2.5366509999999998E-007  -4.0693530000000001E-007
           2          28          22           2  -2.5366509999999998E-007   4.0693530000000001E-007
           3          26           4           7  -3.2890320000000000E-007  -3.4859020000000001E-007
           4           7           3          26  -3.2890320000000000E-007   3.4859020000000001E-007
          10          14          27          14   4.4559309999999998E-007  -1.7620000000000000E-007
          14          27          14          10   4.4559309999999998E-007   1.7620000000000000E-007
           2           8          12          27   4.0162840000000000E-007   2.6105199999999997E-007
          12          27           2           8   4.0162840000000000E-007  -2.6105199999999997E-007
           3          14          11          22   3.8239210000000002E-007   2.8846430000000001E-007
          11          22           3          14   3.8239210000000002E-007  -2.8846430000000001E-007
          15          18           2          25  -1.5781840000000001E-007   4.5202910000000002E-007
           2          25          15          18  -1.5781840000000001E-007  -4.5202910000000002E-007
           4          13          20          15  -5.2510519999999999E-008  -4.7561239999999998E-007
          15          20          13           4  -5.2510519999999999E-008   4.7561239999999998E-007
          20          27          26          19  -3.7012290000000002E-007  -3.0310530000000002E-007
          19          26          27          20  -3.7012290000000002E-007   3.0310530000000002E-007
           6          11          14          11   1.3234729999999999E-007  -4.5970329999999997E-007
          11          14          11           6   1.3234729999999999E-007   4.5970329999999997E-007
           7          19           5          30  -1.5437410000000000E-008   4.7798769999999998E-007
           5          30           7          19  -1.5437410000000000E-008  -4.7798769999999998E-007
          13          15           4          20  -1.8162280000000001E-008  -4.7773489999999996E-007
           4          20          13          15  -1.8162280000000001E-008   4.7773489999999996E-007
           7          29          12          29   6.8822989999999997E-008  -4.7280740000000000E-007
          12          29           7          29   6.8822989999999997E-008   4.7280740000000000E-007
          29          30          10          12  -3.4931730000000001E-007   3.2592730000000001E-007
          10          12          29          30  -3.4931730000000001E-007  -3.2592730000000001E-007
          10          13           2           6   1.6612769999999999E-007   4.4769289999999999E-007
           2           6          10          13   1.6612769999999999E-007  -4.4769289999999999E-007
          22          23          26          22   1.1559029999999999E-007  -4.6315470000000002E-007
          22          26          23          22   1.1559029999999999E-007   4.6315470000000002E-007
          16          21          20          27   3.6066829999999999E-007   3.1239639999999998E-007
          20          27          16          21   3.6066829999999999E-007  -3.1239639999999998E-007
           3          28           4          21  -6.4198759999999999E-009  -4.7698079999999996E-007
           4          21           3          28  -6.4198759999999999E-009   4.7698079999999996E-007
          24          28          29          28   4.7156750000000002E-007   6.8495949999999997E-008
          28          29          28          24   4.7156750000000002E-007  -6.8495949999999997E-008
           4          23           7          17  -4.7545040000000001E-007   3.0935090000000001E-008
           7          17           4          23  -4.7545040000000001E-007  -3.0935090000000001E-008
          27          28          29          21  -4.3617119999999998E-007  -1.8992109999999999E-007
          21          29          28          27  -4.3617119999999998E-007   1.8992109999999999E-007
          13          16          15           6   4.1676279999999997E-007  -2.2795600000000001E-007
           6          15          16          13   4.1676279999999997E-007   2.2795600000000001E-007
           3          27          13          29  -4.5305629999999998E-007   1.4270470000000000E-007
          13          29           3          27  -4.5305629999999998E-007  -1.4270470000000000E-007
           3          12           3          22   4.3178630000000000E-007   1.9731599999999999E-007
           3          22           3          12   4.3178630000000000E-007  -1.9731599999999999E-007
           5          14           5           6   4.6868830000000002E-007  -7.4051529999999996E-008
           5           6           5          14   4.6868830000000002E-007   7.4051529999999996E-008
           4          13           2           7   3.4106369999999999E-007   3.2926290000000001E-007
           2           7           4          13   3.4106369999999999E-007  -3.2926290000000001E-007
          17          19          25           1  -4.7267610000000001E-007  -3.4979650000000000E-008
           1          25          19          17  -4.7267610000000001E-007   3.4979650000000000E-008
           9          13          18          22   1.9378820000000000E-007  -4.3239010000000001E-007
          18          22           9          13   1.9378820000000000E-007   4.3239010000000001E-007
           4           6          25          12   3.6101560000000001E-007  -3.0638220000000001E-007
          12          25           6           4   3.6101560000000001E-007   3.0638220000000001E-007
          15          27          26          16   6.1092129999999997E-008  -4.6940760000000000E-007
          16          26          27          15   6.1092129999999997E-008   4.6940760000000000E-007
           3           5          18           6   4.7069900000000002E-007  -4.9349500000000001E-008
           6          18           5           3   4.7069900000000002E-007   4.9349500000000001E-008
           2          29           5          17  -9.3889140000000006E-008  -4.6380960000000000E-007
           5          17           2          29  -9.3889140000000006E-008   4.6380960000000000E-007
           3           5          14           4   2.2595400000000001E-007  -4.1496990000000002E-007
           4          14           5           3   2.2595400000000001E-007   4.1496990000000002E-007
          12          26           7          26  -8.7517260000000006E-008  -4.6401539999999998E-007
           7          26          12          26  -8.7517260000000006E-008   4.6401539999999998E-007
          22          28          20           6   4.5624909999999999E-007   1.2046470000000001E-007
           6          20          28          22   4.5624909999999999E-007  -1.2046470000000001E-007
          19          29          24           6   4.7042359999999998E-007  -3.1111659999999998E-008
           6          24          29          19   4.7042359999999998E-007   3.1111659999999998E-008
           3          20          28          12  -3.9155620000000003E-007  -2.6196450000000002E-007
          12          28          20           3  -3.9155620000000003E-007   2.6196450000000002E-007
           4          25          24          19   4.1846390000000002E-007   2.1532810000000000E-007
          19          24          25           4   4.1846390000000002E-007  -2.1532810000000000E-007
           4          14          11           8   3.9126760000000001E-007  -2.6140110000000002E-007
           8          11          14           4   3.9126760000000001E-007   2.6140110000000002E-007
           7           8           5          13   3.8100100000000001E-007   2.7604939999999998E-007
           5          13           7           8   3.8100100000000001E-007  -2.7604939999999998E-007
           6          11          18          22   2.3904410000000000E-007   4.0496269999999999E-007
          18          22           6          11   2.3904410000000000E-007  -4.0496269999999999E-007
          16          22           6          27   4.2964119999999999E-007   1.9035150000000000E-007
           6          27          16          22   4.2964119999999999E-007  -1.9035150000000000E-007
           4           7          22          18   3.6855499999999998E-007   2.9149070000000002E-007
          18          22           7           4   3.6855499999999998E-007  -2.9149070000000002E-007
          18          28           3          26   3.6622849999999998E-007  -2.9436149999999999E-007
           3          26          18          28   3.6622849999999998E-007   2.9436149999999999E-007
          15          30          22           3   1.3423110000000000E-007   4.4995900000000001E-007
           3          22          30          15   1.3423110000000000E-007  -4.4995900000000001E-007
           4          26          15           8  -3.9949149999999997E-007  -2.4641730000000001E-007
           8          15          26           4  -3.9949149999999997E-007   2.4641730000000001E-007
           3          22          26          13  -3.0994339999999998E-007  -3.5240260000000001E-007
          13          26          22           3  -3.0994339999999998E-007   3.5240260000000001E-007
           2           3          26           6  -1.6047910000000001E-007  -4.4094020000000001E-007
           6          26           3           2  -1.6047910000000001E-007   4.4094020000000001E-007
          26          28          30          10  -2.1994260000000000E-007   4.1444600000000000E-007
          10          30          28          26  -2.1994260000000000E-007  -4.1444600000000000E-007
           8          12          21          27  -4.1954950000000001E-007   2.0995020000000001E-007
          21          27           8          12  -4.1954950000000001E-007  -2.0995020000000001E-007
           7          25          11           2  -4.3684970000000002E-007   1.7092849999999999E-007
           2          11          25           7  -4.3684970000000002E-007  -1.7092849999999999E-007
           3           4           1          26  -4.1771159999999998E-007   2.1202979999999999E-007
           1          26           3           4  -4.1771159999999998E-007  -2.1202979999999999E-007
          21          26          23          21   3.3815399999999997E-008   4.6720089999999998E-007
          21          23          26          21   3.3815399999999997E-008  -4.6720089999999998E-007
          13          29           3          25  -2.3192989999999999E-007  -4.0618480000000000E-007
           3          25          13          29  -2.3192989999999999E-007   4.0618480000000000E-007
           5          24          29           5   2.2792779999999999E-007  -4.0801280000000000E-007
           5          29          24           5   2.2792779999999999E-007   4.0801280000000000E-007
           9          11          26          10   4.2826990000000002E-007   1.8690420000000000E-007
          10          26          11           9   4.2826990000000002E-007  -1.8690420000000000E-007
          17          22           1           4  -3.3158379999999998E-007  -3.2860459999999998E-007
           1           4          17          22  -3.3158379999999998E-007   3.2860459999999998E-007
           5          28           6           8  -4.2038359999999999E-007   2.0123990000000000E-007
           6           8           5          28  -4.2038359999999999E-007  -2.0123990000000000E-007
          19          24          29           6  -2.5090130000000001E-007  -3.9259850000000002E-007
           6          29          24          19  -2.5090130000000001E-007   3.9259850000000002E-007
          12          28          11          21  -4.8038780000000000E-008   4.6343950000000001E-007
          11          21          12          28  -4.8038780000000000E-008  -4.6343950000000001E-007
           4          26           4           1   3.9356809999999999E-007  -2.4873150000000002E-007
           1           4          26           4   3.9356809999999999E-007   2.4873150000000002E-007
           2          27           9           8  -3.6505680000000000E-007  -2.8840620000000001E-007
           8           9          27           2  -3.6505680000000000E-007   2.8840620000000001E-007
           8          27           9           2   4.5604660000000001E-007   9.1983170000000005E-008
           2           9          27           8   4.5604660000000001E-007  -9.1983170000000005E-008
           1          30          13          14  -3.6500800000000001E-007  -2.8821330000000002E-007
          13          14           1          30  -3.6500800000000001E-007   2.8821330000000002E-007
          12          30          30          22   3.7448829999999999E-007   2.7532940000000001E-007
          22          30          30          12   3.7448829999999999E-007  -2.7532940000000001E-007
          23          25          18           5   4.3041750000000000E-007  -1.7531449999999999E-007
           5          18          25          23   4.3041750000000000E-007   1.7531449999999999E-007
           2          26           3           5  -3.3507499999999997E-007   3.2189729999999999E-007
           3           5           2          26  -3.3507499999999997E-007  -3.2189729999999999E-007
          15          22           3          11   2.1593249999999999E-007   4.1134059999999998E-007
           3          11          15          22   2.1593249999999999E-007  -4.1134059999999998E-007
           3           8          27          20  -2.4925879999999998E-007  -3.9196680000000002E-007
          20          27           8           3  -2.4925879999999998E-007   3.9196680000000002E-007
           2          26          21          24   3.7046740000000000E-007  -2.7985960000000000E-007
          21          24           2          26   3.7046740000000000E-007   2.7985960000000000E-007
           5          18           5           4  -1.9307470000000000E-007   4.2154530000000001E-007
           4           5          18           5  -1.9307470000000000E-007  -4.2154530000000001E-007
          15          24          29           4  -2.4816010000000001E-007   3.9157010000000000E-007
           4          29          24          15  -2.4816010000000001E-007  -3.9157010000000000E-007
           6          14           8          22   2.5912520000000002E-007   3.8403440000000000E-007
           8          22           6          14   2.5912520000000002E-007  -3.8403440000000000E-007
           3          26           3           1   3.9477199999999998E-007  -2.4245250000000002E-007
           1           3          26           3   3.9477199999999998E-007   2.4245250000000002E-007
           4          21          22          19  -2.5350650000000001E-007  -3.8768770000000002E-007
          19          22          21           4  -2.5350650000000001E-007   3.8768770000000002E-007
           4          16          16          18  -3.1235580000000001E-008   4.6207509999999998E-007
          16          18           4          16  -3.1235580000000001E-008  -4.6207509999999998E-007
          25          30          11          22   4.5446579999999998E-007   8.8437260000000003E-008
          11          22          25          30   4.5446579999999998E-007  -8.8437260000000003E-008
           2          26           4           6   1.9254740000000001E-007   4.2090950000000001E-007
           4           6           2          26   1.9254740000000001E-007  -4.2090950000000001E-007
          21          25           6          19   2.8806819999999999E-007  -3.6206380000000002E-007
           6          19          21          25   2.8806819999999999E-007   3.6206380000000002E-007
           6          25           1          18  -4.3430119999999998E-007   1.5870190000000000E-007
           1          18           6          25  -4.3430119999999998E-007  -1.5870190000000000E-007
          20          24          18           8  -4.5637369999999998E-007   7.1741179999999998E-008
           8          18          24          20  -4.5637369999999998E-007  -7.1741179999999998E-008
           2          18          23          18   3.8944939999999998E-007  -2.4840010000000002E-007
          18          23          18           2   3.8944939999999998E-007   2.4840010000000002E-007
           1           6           9          13  -4.4723870000000002E-007  -1.1390790000000000E-007
           9          13           1           6  -4.4723870000000002E-007   1.1390790000000000E-007
           3          14           3           6  -4.5232839999999999E-007   8.7307340000000005E-008
           3           6           3          14  -4.5232839999999999E-007  -8.7307340000000005E-008
          14          25           1           4  -4.4993490000000002E-008  -4.5813570000000002E-007
           1           4          14          25  -4.4993490000000002E-008   4.5813570000000002E-007
          11          15          26           5  -3.1250290000000001E-007  -3.3785329999999998E-007
           5          26          15          11  -3.1250290000000001E-007   3.3785329999999998E-007
           2          22           8           7  -2.3554979999999998E-008   4.5955280000000000E-007
           7           8          22           2  -2.3554979999999998E-008  -4.5955280000000000E-007
          18          28          11           3  -4.3492250000000000E-007   1.4972300000000000E-007
           3          11          28          18  -4.3492250000000000E-007  -1.4972300000000000E-007
          15          29          24           4  -2.1970299999999999E-007  -4.0362779999999998E-007
           4          24          29          15  -2.1970299999999999E-007   4.0362779999999998E-007
          25          28           4           6  -1.0778830000000000E-007   4.4634620000000000E-007
           4           6          25          28  -1.0778830000000000E-007  -4.4634620000000000E-007
           5          21           3           7   4.5285930000000000E-007  -7.4111809999999995E-008
           3           7           5          21   4.5285930000000000E-007   7.4111809999999995E-008
           7          11          26          12  -4.5035629999999999E-007   8.2362240000000004E-008
          12          26          11           7  -4.5035629999999999E-007  -8.2362240000000004E-008
           3           5           4          14   2.2260630000000000E-007  -3.9988390000000002E-007
           4          14           3           5   2.2260630000000000E-007   3.9988390000000002E-007
          19          22           4          21   2.8853070000000000E-007   3.5442640000000000E-007
           4          21          19          22   2.8853070000000000E-007  -3.5442640000000000E-007
           5          23           2           5  -4.5303599999999998E-007   5.4956030000000002E-008
           2           5           5          23  -4.5303599999999998E-007  -5.4956030000000002E-008
          18          26           1           5  -8.4481960000000002E-008  -4.4845420000000001E-007
           1           5          18          26  -8.4481960000000002E-008   4.4845420000000001E-007
          20          22          20          12   1.0021270000000000E-007  -4.4519170000000000E-007
          12          20          22          20   1.0021270000000000E-007   4.4519170000000000E-007
          23          26           7           9   4.5046719999999999E-007  -7.1961400000000000E-008
           7           9          23          26   4.5046719999999999E-007   7.1961400000000000E-008
          16          20           9          22  -3.0506740000000001E-007   3.3905639999999998E-007
           9          22          16          20  -3.0506740000000001E-007  -3.3905639999999998E-007
          24          28           4           5  -4.5058180000000002E-007  -6.9194799999999994E-008
           4           5          24          28  -4.5058180000000002E-007   6.9194799999999994E-008
          21          26          21           1   1.1261400000000001E-007   4.4159020000000001E-007
           1          21          26          21   1.1261400000000001E-007  -4.4159020000000001E-007
          17          20          15           6  -3.2775219999999999E-007  -3.1515620000000000E-007
           6          15          20          17  -3.2775219999999999E-007   3.1515620000000000E-007
          13          24          26          18  -2.1812900000000001E-007   3.9894819999999999E-007
          18          26          24          13  -2.1812900000000001E-007  -3.9894819999999999E-007
           1          28          22           1  -2.4294510000000000E-007   3.8433349999999999E-007
           1          22          28           1  -2.4294510000000000E-007  -3.8433349999999999E-007
          13          15          20           4   2.6101459999999999E-007   3.7229180000000002E-007
           4          20          15          13   2.6101459999999999E-007  -3.7229180000000002E-007
           5          30          22          19  -1.9871100000000001E-007  -4.0861540000000000E-007
          19          22          30           5  -1.9871100000000001E-007   4.0861540000000000E-007
           6          29          24           6   2.2352859999999999E-007   3.9553060000000000E-007
           6          24          29           6   2.2352859999999999E-007  -3.9553060000000000E-007
          29          30          25          28  -3.8975499999999999E-007   2.3315640000000000E-007
          25          28          29          30  -3.8975499999999999E-007  -2.3315640000000000E-007
           3           7          30          15  -5.9332470000000002E-008  -4.4920039999999999E-007
          15          30           7           3  -5.9332470000000002E-008   4.4920039999999999E-007
           9          23           8          10   1.6265029999999999E-007   4.2283860000000000E-007
           8          10           9          23   1.6265029999999999E-007  -4.2283860000000000E-007
           6          15          26          11   3.5239549999999999E-007   2.8394220000000003E-007
          11          26          15           6   3.5239549999999999E-007  -2.8394220000000003E-007
          20          24           4          11   4.5107900000000001E-007   3.3848710000000001E-008
           4          11          20          24   4.5107900000000001E-007  -3.3848710000000001E-008
           1           4          11          15   6.5112390000000006E-008  -4.4725399999999999E-007
          11          15           1           4   6.5112390000000006E-008   4.4725399999999999E-007
           7           9           6          15   2.7283460000000000E-007  -3.6010520000000002E-007
           6          15           7           9   2.7283460000000000E-007   3.6010520000000002E-007
           2           4          26           5   3.5779069999999997E-007  -2.7456660000000000E-007
           5          26           4           2   3.5779069999999997E-007   2.7456660000000000E-007
          24          26           5          16  -1.1862969999999999E-007  -4.3491989999999999E-007
           5          16          24          26  -1.1862969999999999E-007   4.3491989999999999E-007
          14          17          18           5  -8.2725940000000003E-008  -4.4308080000000001E-007
           5          18          17          14  -8.2725940000000003E-008   4.4308080000000001E-007
          12          18          15          28  -3.9934360000000001E-007  -2.0763299999999999E-007
          15          28          12          18  -3.9934360000000001E-007   2.0763299999999999E-007
           2           5           5          26   4.1525709999999999E-007   1.7344200000000000E-007
           5          26           2           5   4.1525709999999999E-007  -1.7343610000000001E-007
           5          13          25          30   1.1885570000000000E-007  -4.3386949999999999E-007
          25          30           5          13   1.1885570000000000E-007   4.3386949999999999E-007
           7          17           5           2  -4.2193389999999998E-007   1.5582020000000001E-007
           2           5          17           7  -4.2193389999999998E-007  -1.5582020000000001E-007
          17          26          24          14  -2.7123890000000002E-007  -3.5768730000000002E-007
          14          24          26          17  -2.7123890000000002E-007   3.5768730000000002E-007
          14          19           1          22  -1.0931660000000000E-007  -4.3499530000000001E-007
           1          22          14          19  -1.0931660000000000E-007   4.3499530000000001E-007
          18          28          12          15   3.3840859999999997E-007  -2.9374360000000002E-007
          12          15          18          28   3.3840859999999997E-007   2.9374360000000002E-007
           1          26           4           3  -4.0221819999999999E-007  -1.9637149999999999E-007
           3           4          26           1  -4.0221819999999999E-007   1.9637149999999999E-007
          26          28          28          23   1.0100110000000000E-007   4.3601070000000000E-007
          23          28          28          26   1.0100110000000000E-007  -4.3601070000000000E-007
           8          27           1          25  -9.0854340000000003E-008  -4.3789020000000000E-007
           1          25           8          27  -9.0854340000000003E-008   4.3789020000000000E-007
          12          14          13          26  -8.0288910000000003E-008  -4.3871079999999998E-007
          13          26          12          14  -8.0288889999999997E-008   4.3871079999999998E-007
          24          26           8          24   3.6765920000000001E-007   2.5244130000000001E-007
           8          24          24          26   3.6765920000000001E-007  -2.5244130000000001E-007
           3          17           9          23   4.3341060000000002E-007  -1.0495860000000000E-007
           9          23           3          17   4.3341060000000002E-007   1.0495860000000000E-007
          14          20           8          21   1.8097059999999999E-007   4.0749200000000001E-007
           8          21          14          20   1.8097059999999999E-007  -4.0749200000000001E-007
          19          23           5          12   1.1945950000000000E-007   4.2951860000000000E-007
           5          12          19          23   1.1945950000000000E-007  -4.2951860000000000E-007
           8          12           7          23  -3.6443590000000000E-007   2.5458300000000002E-007
           7          23           8          12  -3.6443590000000000E-007  -2.5458300000000002E-007
           2          13          30          18  -3.1039870000000002E-007   3.1818670000000001E-007
