          14          25          19          25  -3.6777649999999998E-007  -1.1038790000000000E-006
          19          25          14          25  -3.6777649999999998E-007   1.1038790000000000E-006
           3          16          26           9  -1.1632390000000000E-006  -1.0425919999999999E-008
           9          26          16           3  -1.1632390000000000E-006   1.0425919999999999E-008
           2          16          18          10  -1.1617980000000000E-006  -3.7999889999999999E-009
          10          18          16           2  -1.1617980000000000E-006   3.7999889999999999E-009
           8          10          27           2   1.1166860000000001E-006   3.1985609999999999E-007
           2          27          10           8   1.1166860000000001E-006  -3.1985609999999999E-007
           1           8          12           9   8.3716749999999996E-007   8.0462090000000000E-007
           9          12           8           1   8.3716749999999996E-007  -8.0462090000000000E-007
          20          27          11           3   4.9708210000000005E-007   1.0492920000000000E-006
           3          11          27          20   4.9708210000000005E-007  -1.0492920000000000E-006
           1          19           8          14  -1.1141189999999999E-006  -3.2619329999999999E-007
           8          14           1          19  -1.1141189999999999E-006   3.2619329999999999E-007
           8          14          25          13   3.9192069999999998E-007   1.0918249999999999E-006
          13          25          14           8   3.9192069999999998E-007  -1.0918249999999999E-006
           6          18          11          26  -8.8961060000000004E-007  -7.4429370000000003E-007
          11          26           6          18  -8.8961060000000004E-007   7.4429370000000003E-007
           1           9          14          16  -4.9196010000000001E-007  -1.0497420000000000E-006
          14          16           1           9  -4.9196010000000001E-007   1.0497420000000000E-006
           5          15           6          17   1.0647620000000000E-006   4.5797150000000001E-007
           6          17           5          15   1.0647620000000000E-006  -4.5797150000000001E-007
          25          28           8           2  -2.0843540000000000E-007   1.1398150000000001E-006
           2           8          28          25  -2.0843540000000000E-007  -1.1398150000000001E-006
           1          24           2          29   1.1016690000000000E-006   3.5746049999999999E-007
           2          29           1          24   1.1016690000000000E-006  -3.5746049999999999E-007
          19          24          25           4  -1.1098369999999999E-006   3.2759990000000000E-007
           4          25          24          19  -1.1098369999999999E-006  -3.2759990000000000E-007
           1          14           8          19   1.1534360000000000E-006   8.9299940000000006E-008
           8          19           1          14   1.1534360000000000E-006  -8.9299940000000006E-008
           3          26          30          16   8.4365530000000002E-007   7.9051750000000005E-007
          16          30          26           3   8.4365530000000002E-007  -7.9051750000000005E-007
           5          14          26          11  -1.2463970000000001E-007  -1.1492689999999999E-006
          11          26          14           5  -1.2463970000000001E-007   1.1492689999999999E-006
          16          22           3          10   1.1174619999999999E-006  -2.9569160000000000E-007
           3          10          16          22   1.1174619999999999E-006   2.9569160000000000E-007
          27          30          30          10   8.6497120000000001E-007  -7.6543710000000002E-007
          10          30          30          27   8.6497120000000001E-007   7.6543710000000002E-007
          11          27           8          27  -5.3424330000000002E-008  -1.1531230000000000E-006
           8          27          11          27  -5.3424330000000002E-008   1.1531230000000000E-006
          17          30          15          28  -2.1464540000000000E-007   1.1340510000000000E-006
          15          28          17          30  -2.1464540000000000E-007  -1.1340510000000000E-006
          19          27          27           3  -5.0700489999999996E-007   1.0368519999999999E-006
           3          27          27          19  -5.0700489999999996E-007  -1.0368519999999999E-006
           8          14          26           3   2.1825190000000000E-007   1.1330070000000000E-006
           3          26          14           8   2.1825190000000000E-007  -1.1330070000000000E-006
           3           6          15          13  -1.1186979999999999E-006   2.8066199999999998E-007
          13          15           6           3  -1.1186979999999999E-006  -2.8066199999999998E-007
          11          26           7          10   4.0210339999999998E-007  -1.0807180000000000E-006
           7          10          11          26   4.0210339999999998E-007   1.0807180000000000E-006
           4           5          26          10  -1.0639479999999999E-006  -4.4405289999999999E-007
          10          26           5           4  -1.0639479999999999E-006   4.4405289999999999E-007
          14          17          11          25   4.6079110000000001E-007   1.0566320000000000E-006
          11          25          14          17   4.6079110000000001E-007  -1.0566320000000000E-006
           3          28          23          13  -2.3025680000000001E-007  -1.1289040000000000E-006
          13          23          28           3  -2.3025680000000001E-007   1.1289040000000000E-006
          19          29           3          24   1.1983370000000001E-007  -1.1457430000000000E-006
           3          24          19          29   1.1983370000000001E-007   1.1457430000000000E-006
          13          23          30          15  -9.4990579999999997E-007  -6.5066199999999998E-007
          15          30          23          13  -9.4990579999999997E-007   6.5066199999999998E-007
           9          28          15          14   1.0896940000000000E-006  -3.7055899999999998E-007
          14          15          28           9   1.0896940000000000E-006   3.7055899999999998E-007
           3          22          30           4   1.1489619999999999E-006  -6.6624620000000001E-008
           4          30          22           3   1.1489619999999999E-006   6.6624620000000001E-008
           2          19          27          20  -3.5742329999999999E-007   1.0938210000000000E-006
          20          27          19           2  -3.5742329999999999E-007  -1.0938210000000000E-006
           3           4           2           8   1.1929729999999999E-007   1.1440010000000000E-006
           2           8           3           4   1.1929729999999999E-007  -1.1440010000000000E-006
          13          17           2          26  -1.1459670000000001E-006  -9.5270609999999995E-008
           2          26          13          17  -1.1459670000000001E-006   9.5270609999999995E-008
           7          12          12          28   1.1488469999999999E-006  -1.4651770000000001E-008
          12          28           7          12   1.1488469999999999E-006   1.4651770000000001E-008
          13          25          12           5   1.0536890000000001E-006   4.5661099999999999E-007
           5          12          25          13   1.0536890000000001E-006  -4.5661099999999999E-007
          12          26          30          10   1.1405350000000000E-006   1.3060069999999999E-007
          10          30          26          12   1.1405350000000000E-006  -1.3060069999999999E-007
           2          12          19          14   1.1262110000000000E-006   2.1958170000000001E-007
          14          19          12           2   1.1262110000000000E-006  -2.1958170000000001E-007
           1          11           7           9  -6.5047299999999995E-007  -9.4502900000000001E-007
           7           9           1          11  -6.5047299999999995E-007   9.4502900000000001E-007
           3          16          22          29  -1.1158380000000000E-006   2.6554069999999998E-007
          22          29           3          16  -1.1158380000000000E-006  -2.6554069999999998E-007
           4          21          22          19   9.4364940000000000E-007  -6.5069299999999999E-007
          19          22          21           4   9.4364940000000000E-007   6.5069299999999999E-007
           2          11           6           4   1.0728270000000000E-006   3.9966690000000001E-007
           4           6          11           2   1.0728270000000000E-006  -3.9966690000000001E-007
          22          23          19          14   5.7668190000000001E-007  -9.8882719999999995E-007
          14          19          23          22   5.7668190000000001E-007   9.8882719999999995E-007
          13          16          15          19  -1.1114840000000001E-006  -2.7351039999999999E-007
          15          19          13          16  -1.1114840000000001E-006   2.7351039999999999E-007
           3           6          30          25  -2.7287789999999998E-008  -1.1442770000000000E-006
          25          30           6           3  -2.7287789999999998E-008   1.1442770000000000E-006
          14          25          16           7   1.0386510000000000E-006   4.8072210000000003E-007
           7          16          25          14   1.0386510000000000E-006  -4.8072210000000003E-007
           2           8          19          18  -1.0348820000000000E-006   4.8743089999999995E-007
          18          19           8           2  -1.0348820000000000E-006  -4.8743089999999995E-007
           9          14           2          15   4.4102400000000002E-007  -1.0552949999999999E-006
           2          15           9          14   4.4102400000000002E-007   1.0552949999999999E-006
           8          19          13           9   8.6803539999999997E-007  -7.4434289999999999E-007
           9          13          19           8   8.6803539999999997E-007   7.4434289999999999E-007
          15          29          29           5  -5.0433840000000005E-007  -1.0261790000000001E-006
           5          29          29          15  -5.0433840000000005E-007   1.0261790000000001E-006
          22          28          13          14  -6.3363849999999996E-007   9.5114070000000003E-007
          13          14          22          28  -6.3363849999999996E-007  -9.5114070000000003E-007
           4          26          16           7   8.5255719999999996E-007   7.6077520000000002E-007
           7          16          26           4   8.5255719999999996E-007  -7.6077520000000002E-007
           2          20           6          22   1.0987219999999999E-006   3.1332040000000002E-007
           6          22           2          20   1.0987219999999999E-006  -3.1332040000000002E-007
           7          27          19          15  -9.2488909999999998E-007   6.7066009999999999E-007
          15          19          27           7  -9.2488909999999998E-007  -6.7066009999999999E-007
          20          27           4           7  -8.1412520000000000E-007   8.0065000000000001E-007
           4           7          20          27  -8.1412520000000000E-007  -8.0065000000000001E-007
           8          14           5           7  -1.1348239999999999E-006   1.2161229999999999E-007
           5           7           8          14  -1.1348239999999999E-006  -1.2161229999999999E-007
          22          28           6          20  -1.0334730000000000E-006  -4.8069250000000001E-007
           6          20          22          28  -1.0334730000000000E-006   4.8069250000000001E-007
          16          22           6           9   4.7243419999999999E-007   1.0367369999999999E-006
           6           9          16          22   4.7243419999999999E-007  -1.0367369999999999E-006
          15          19          27          12  -1.1329599999999999E-006  -1.0931180000000000E-007
          12          27          19          15  -1.1329599999999999E-006   1.0931180000000000E-007
          19          24          14          24   3.1300220000000000E-007   1.0938830000000000E-006
          14          24          19          24   3.1300220000000000E-007  -1.0938830000000000E-006
           2          18           2          15  -1.8297350000000001E-008   1.1363680000000000E-006
           2          15           2          18  -1.8297350000000001E-008  -1.1363680000000000E-006
           2          12          14          19   1.1130010000000000E-006   2.2810459999999999E-007
          14          19           2          12   1.1130010000000000E-006  -2.2810459999999999E-007
          14          15          22          25   1.1114050000000000E-006   2.3448730000000000E-007
          22          25          14          15   1.1114050000000000E-006  -2.3448730000000000E-007
           5          20           4          20   2.3215740000000000E-007   1.1116590000000000E-006
           4          20           5          20   2.3215740000000000E-007  -1.1116590000000000E-006
          11          14          26           6  -1.1336890000000000E-006  -6.5418180000000002E-008
           6          26          14          11  -1.1336890000000000E-006   6.5418180000000002E-008
          13          24          11          18  -6.4049970000000002E-007  -9.3638050000000004E-007
          11          18          13          24  -6.4049970000000002E-007   9.3638050000000004E-007
           5          30          22          19  -7.5751249999999997E-007   8.4394920000000005E-007
          19          22          30           5  -7.5751249999999997E-007  -8.4394920000000005E-007
           6          15          14          15   3.8433650000000002E-007  -1.0668910000000001E-006
          14          15           6          15   3.8433650000000002E-007   1.0668910000000001E-006
           8          13          19           7   1.3929419999999999E-007   1.1253820000000000E-006
           7          19          13           8   1.3929419999999999E-007  -1.1253820000000000E-006
           7           8          12           1  -1.0754180000000000E-006   3.5958790000000001E-007
           1          12           8           7  -1.0754180000000000E-006  -3.5958790000000001E-007
           2          12           8          12  -1.0842769999999999E-006   3.3058920000000001E-007
           8          12           2          12  -1.0842769999999999E-006  -3.3058920000000001E-007
           5          12          11          14   1.1143510000000000E-006   2.0509930000000001E-007
          11          14           5          12   1.1143510000000000E-006  -2.0509930000000001E-007
          17          30          23          19   6.1223770000000000E-007  -9.5088200000000000E-007
          19          23          30          17   6.1223770000000000E-007   9.5088200000000000E-007
           7          24           6          16   9.7361109999999991E-007   5.7442500000000001E-007
           6          16           7          24   9.7361109999999991E-007  -5.7442500000000001E-007
          16          20           4           3  -1.1221620000000000E-006  -1.2925209999999999E-007
           3           4          20          16  -1.1221620000000000E-006   1.2925209999999999E-007
           8          26          14           4  -2.0188440000000000E-007   1.1111460000000000E-006
           4          14          26           8  -2.0188440000000000E-007  -1.1111460000000000E-006
           3          25          12          16   1.1542200000000000E-007   1.1228200000000000E-006
          12          16           3          25   1.1542200000000000E-007  -1.1228200000000000E-006
           6          17          11          27   4.7392760000000003E-008  -1.1274450000000000E-006
          11          27           6          17   4.7392760000000003E-008   1.1274450000000000E-006
           3          30          21          14   9.3929069999999996E-008  -1.1241320000000000E-006
          14          21          30           3   9.3929069999999996E-008   1.1241320000000000E-006
          14          29           9           5  -3.2893929999999998E-007   1.0784320000000000E-006
           5           9          29          14  -3.2893929999999998E-007  -1.0784320000000000E-006
          14          24           6          29  -1.1141750000000000E-006   1.6427780000000000E-007
           6          29          14          24  -1.1141750000000000E-006  -1.6427780000000000E-007
           8          25           2          27  -6.6256519999999999E-007  -9.1060240000000004E-007
           2          27           8          25  -6.6256519999999999E-007   9.1060160000000000E-007
           8          13          18          21   9.8029239999999992E-007   5.5178289999999997E-007
          18          21           8          13   9.8029239999999992E-007  -5.5178289999999997E-007
           5           7          13          27  -1.0809009999999999E-006  -3.0624270000000002E-007
          13          27           5           7  -1.0809009999999999E-006   3.0624270000000002E-007
          16          30           6          23   6.4625499999999999E-007  -9.1870500000000002E-007
           6          23          16          30   6.4625499999999999E-007   9.1870500000000002E-007
           5           7           6          26   8.4185599999999999E-007   7.4358199999999999E-007
           6          26           5           7   8.4185599999999999E-007  -7.4358199999999999E-007
          12          15           1          14  -8.4869679999999996E-007  -7.3449420000000005E-007
           1          14          12          15  -8.4869679999999996E-007   7.3449420000000005E-007
           4          22          20          27   9.6928959999999994E-007  -5.6576070000000000E-007
          20          27           4          22   9.6928959999999994E-007   5.6576070000000000E-007
           1           2          15          14   1.5109199999999999E-007   1.1112869999999999E-006
          14          15           2           1   1.5109199999999999E-007  -1.1112869999999999E-006
           2          29          18          17   1.1091260000000000E-006   1.5651560000000000E-007
          17          18          29           2   1.1091260000000000E-006  -1.5651560000000000E-007
           3          27          25           3   1.2959860000000000E-007   1.1118380000000001E-006
           3          25          27           3   1.2959860000000000E-007  -1.1118380000000001E-006
           2          22          18          20   2.8096529999999999E-008   1.1189910000000000E-006
          18          20           2          22   2.8096529999999999E-008  -1.1189910000000000E-006
           2           7          11          12   9.8495179999999995E-007  -5.3121530000000001E-007
          11          12           2           7   9.8495179999999995E-007   5.3121530000000001E-007
          11          28           9          30   9.1943669999999997E-007   6.3765250000000001E-007
           9          30          11          28   9.1943669999999997E-007  -6.3765250000000001E-007
          18          23           4          23   9.8953020000000008E-007   5.1914869999999998E-007
           4          23          18          23   9.8953020000000008E-007  -5.1914869999999998E-007
          11          16           5          27   8.1253160000000002E-007   7.6613009999999998E-007
           5          27          11          16   8.1253160000000002E-007  -7.6613009999999998E-007
           8          20          13          23  -1.1078560000000001E-006  -1.3968380000000001E-007
          13          23           8          20  -1.1078560000000001E-006   1.3968380000000001E-007
          12          19          13          11  -2.2674079999999999E-007   1.0930749999999999E-006
          11          13          19          12  -2.2674079999999999E-007  -1.0930749999999999E-006
           7          27          29          30  -1.0352890000000000E-006   4.1757190000000001E-007
          29          30           7          27  -1.0352890000000000E-006  -4.1757190000000001E-007
          13          28          20          12  -1.0926710000000000E-006  -2.2472140000000001E-007
          12          20          28          13  -1.0926710000000000E-006   2.2472140000000001E-007
          19          29          11          17  -3.7281490000000000E-007   1.0506139999999999E-006
          11          17          19          29  -3.7281490000000000E-007  -1.0506139999999999E-006
           2           8          12          10   6.0901900000000001E-007   9.3359320000000005E-007
          10          12           8           2   6.0901900000000001E-007  -9.3359320000000005E-007
          10          19          27          19  -3.9858220000000000E-007   1.0399070000000000E-006
          19          27          19          10  -3.9858220000000000E-007  -1.0399070000000000E-006
           7          11           7           1   1.1049250000000001E-006  -1.3821369999999999E-007
           1           7          11           7   1.1049250000000001E-006   1.3821369999999999E-007
          25          30          23          28  -1.0711739999999999E-006   2.9783470000000002E-007
          23          28          25          30  -1.0711739999999999E-006  -2.9783470000000002E-007
          13          26           6          22  -2.3917879999999999E-007   1.0855940000000001E-006
           6          22          13          26  -2.3917879999999999E-007  -1.0855940000000001E-006
          27          28          19           5  -9.2260160000000005E-007   6.1988419999999995E-007
           5          19          28          27  -9.2260160000000005E-007  -6.1988419999999995E-007
           7          27          11           8  -2.2217560000000000E-007   1.0878230000000000E-006
           8          11          27           7  -2.2217560000000000E-007  -1.0878230000000000E-006
           6          15          11           8   1.0606120000000000E-006   3.2774980000000002E-007
           8          11          15           6   1.0606120000000000E-006  -3.2774980000000002E-007
          20          26          11          13  -5.7835730000000005E-007  -9.4604189999999998E-007
          11          13          20          26  -5.7835730000000005E-007   9.4604189999999998E-007
          10          21          28          26  -5.5384350000000003E-007  -9.6028510000000010E-007
          26          28          21          10  -5.5384350000000003E-007   9.6028510000000010E-007
           5          15          25          26  -9.4849429999999997E-007  -5.7333519999999998E-007
          25          26           5          15  -9.4849429999999997E-007   5.7333519999999998E-007
           5           8           4           1   5.4152230000000003E-007  -9.6650879999999993E-007
           1           4           8           5   5.4152230000000003E-007   9.6650879999999993E-007
           7          17          19          25   1.0979919999999999E-006  -1.4504860000000000E-007
          19          25           7          17   1.0979919999999999E-006   1.4504860000000000E-007
          10          13          19          11  -1.1063800000000000E-006   5.0257950000000003E-008
          11          19          13          10  -1.1063800000000000E-006  -5.0257950000000003E-008
           9          11          27           8  -8.9116220000000003E-007  -6.5737580000000004E-007
           8          27          11           9  -8.9116220000000003E-007   6.5737580000000004E-007
           9          11          25           2  -7.1715439999999996E-007   8.4355049999999997E-007
           2          25          11           9  -7.1715439999999996E-007  -8.4355049999999997E-007
          10          14           5          11  -2.2948759999999999E-008  -1.1057970000000000E-006
           5          11          10          14  -2.2948759999999999E-008   1.1057970000000000E-006
           2          28          22           2  -6.8876190000000002E-008  -1.1027329999999999E-006
           2          22          28           2  -6.8876190000000002E-008   1.1027329999999999E-006
          16          18          10          25  -5.6135520000000005E-007  -9.5131449999999998E-007
          10          25          16          18  -5.6135520000000005E-007   9.5131449999999998E-007
           5          27          15          27   9.1970200000000001E-007  -6.1170839999999998E-007
          15          27           5          27   9.1970200000000001E-007   6.1170839999999998E-007
          21          24          14          15   1.5915230000000000E-007   1.0918390000000001E-006
          14          15          21          24   1.5915230000000000E-007  -1.0918390000000001E-006
          10          23          26          10   2.1175190000000000E-008  -1.1027480000000001E-006
          10          26          23          10   2.1175190000000000E-008   1.1027480000000001E-006
           6          11          28          15   3.5411809999999999E-007   1.0442820000000000E-006
          15          28          11           6   3.5411809999999999E-007  -1.0442820000000000E-006
           2          28          14          19   7.5126629999999995E-007  -8.0702489999999997E-007
          14          19           2          28   7.5126629999999995E-007   8.0702489999999997E-007
           7          29           4          18   1.0884250000000001E-006   1.7420680000000001E-007
           4          18           7          29   1.0884250000000001E-006  -1.7420680000000001E-007
          18          21           4          30  -1.0717080000000001E-006  -2.5232939999999998E-007
           4          30          18          21  -1.0717080000000001E-006   2.5232939999999998E-007
          11          15          13          29  -4.8108109999999998E-008   1.0993610000000000E-006
          13          29          11          15  -4.8108109999999998E-008  -1.0993610000000000E-006
           6          18          17          13  -1.4487940000000000E-007  -1.0899590000000001E-006
          13          17          18           6  -1.4487940000000000E-007   1.0899590000000001E-006
          28          29          28          24   1.0983550000000000E-006   1.0813730000000001E-009
          24          28          29          28   1.0983550000000000E-006  -1.0813730000000001E-009
          20          29           4          26   7.7406860000000005E-007  -7.7893149999999999E-007
           4          26          20          29   7.7406860000000005E-007   7.7893149999999999E-007
          12          14           5          30  -3.9531860000000003E-007   1.0234659999999999E-006
           5          30          12          14  -3.9531860000000003E-007  -1.0234659999999999E-006
           1          22          20           4   1.0692670000000000E-006  -2.3876709999999998E-007
           4          20          22           1   1.0692670000000000E-006   2.3876709999999998E-007
          12          27          11           1  -5.7473759999999999E-008   1.0931710000000000E-006
           1          11          27          12  -5.7473759999999999E-008  -1.0931710000000000E-006
           1          24          10          25  -1.0384620000000001E-006  -3.4585660000000000E-007
          10          25           1          24  -1.0384620000000001E-006   3.4585660000000000E-007
           3           6           9          21   9.6821139999999996E-007   5.0938370000000000E-007
           9          21           3           6   9.6821139999999996E-007  -5.0938370000000000E-007
           7          10           2          11  -4.0141870000000000E-007   1.0172860000000000E-006
           2          11           7          10  -4.0141870000000000E-007  -1.0172860000000000E-006
          27          30          23          22   8.6407779999999995E-007   6.6991740000000005E-007
          22          23          30          27   8.6407779999999995E-007  -6.6991740000000005E-007
           7          11          11          28   1.0925260000000000E-006  -1.7879749999999998E-008
          11          28           7          11   1.0925260000000000E-006   1.7879739999999998E-008
          27          30          15          13   6.1069679999999997E-007   9.0484390000000001E-007
          13          15          30          27   6.1069679999999997E-007  -9.0484390000000001E-007
          12          26           3          19  -1.0093049999999999E-006  -4.1435320000000002E-007
           3          19          12          26  -1.0093049999999999E-006   4.1435320000000002E-007
           4          19          17          20   9.9586249999999999E-007   4.4277630000000002E-007
          17          20           4          19   9.9586249999999999E-007  -4.4277630000000002E-007
          12          26          23          12   1.4814800000000000E-008   1.0894360000000000E-006
          12          23          26          12   1.4814800000000000E-008  -1.0894360000000000E-006
          13          14          13           6  -1.9232199999999999E-007   1.0709819999999999E-006
           6          13          14          13  -1.9232199999999999E-007  -1.0709819999999999E-006
          16          23           8          17   3.7543100000000000E-007  -1.0209710000000001E-006
           8          17          16          23   3.7543100000000000E-007   1.0209710000000001E-006
          18          23           4          11   9.3478579999999998E-007   5.5451420000000000E-007
           4          11          18          23   9.3478579999999998E-007  -5.5451420000000000E-007
          21          25          12          26   4.7205640000000002E-007   9.7888489999999992E-007
          12          26          21          25   4.7205640000000002E-007  -9.7888489999999992E-007
          17          27           5          24  -1.0433790000000001E-006   3.0218589999999998E-007
           5          24          17          27  -1.0433790000000001E-006  -3.0218589999999998E-007
           2           8          22           9  -9.5194489999999997E-007   5.2289650000000001E-007
           9          22           8           2  -9.5194489999999997E-007  -5.2289650000000001E-007
          12          15          28          18  -1.0382590000000000E-006   3.1660430000000000E-007
          18          28          15          12  -1.0382590000000000E-006  -3.1660430000000000E-007
           6          11          18          22  -5.4858109999999997E-007  -9.3636780000000003E-007
          18          22           6          11  -5.4858109999999997E-007   9.3636780000000003E-007
          13          26          13           1  -1.0836410000000000E-006  -5.7693300000000002E-008
           1          13          26          13  -1.0836410000000000E-006   5.7693300000000002E-008
           6          22          30           5  -3.8973290000000002E-007  -1.0123230000000000E-006
           5          30          22           6  -3.8973290000000002E-007   1.0123230000000000E-006
           6          27          25           6   1.4001790000000001E-007   1.0753360000000000E-006
           6          25          27           6   1.4001790000000001E-007  -1.0753360000000000E-006
           7          28          21          23  -1.0335219999999999E-006   3.2768819999999997E-007
          21          23           7          28  -1.0335219999999999E-006  -3.2768819999999997E-007
           2           4           8           4  -1.2001580000000000E-007   1.0771060000000000E-006
           4           8           4           2  -1.2001580000000000E-007  -1.0771060000000000E-006
           4           8           5           1   1.0047350000000000E-006  -4.0600639999999998E-007
           1           5           8           4   1.0047350000000000E-006   4.0600639999999998E-007
          12          29          25           2  -8.6193379999999995E-009  -1.0832920000000001E-006
           2          25          29          12  -8.6193379999999995E-009   1.0832920000000001E-006
           3          22          20           1   9.1144890000000001E-007  -5.8188040000000004E-007
           1          20          22           3   9.1144890000000001E-007   5.8188040000000004E-007
           1          14          28          15  -1.0320100000000001E-006  -3.2185399999999999E-007
          15          28          14           1  -1.0320100000000001E-006   3.2185399999999999E-007
           6          20           7          28  -1.9356570000000000E-007  -1.0635040000000000E-006
           7          28           6          20  -1.9356570000000000E-007   1.0635040000000000E-006
           5          22           9          20   7.4271189999999997E-007   7.8506010000000001E-007
           9          20           5          22   7.4271189999999997E-007  -7.8506010000000001E-007
           2          18          25          19   4.9365260000000004E-007   9.6118000000000009E-007
          19          25          18           2   4.9365260000000004E-007  -9.6118000000000009E-007
           2           4          16          22  -1.0058170000000000E-006   3.9474099999999997E-007
          16          22           2           4  -1.0058170000000000E-006  -3.9474099999999997E-007
           9          20          28           5   7.0534740000000004E-007  -8.1743679999999998E-007
           5          28          20           9   7.0534740000000004E-007   8.1743679999999998E-007
          17          26          11          16  -6.0841400000000004E-007   8.9078679999999998E-007
          11          16          17          26  -6.0841400000000004E-007  -8.9078679999999998E-007
           3          11          13           9   1.1748720000000000E-007   1.0718580000000000E-006
           9          13          11           3   1.1748720000000000E-007  -1.0718580000000000E-006
           7           9           9          28   1.0780970000000000E-006  -1.8507080000000001E-008
           9          28           7           9   1.0780970000000000E-006   1.8507080000000001E-008
          11          12           5          13   8.1251459999999997E-007   7.0858740000000001E-007
           5          13          11          12   8.1251459999999997E-007  -7.0858740000000001E-007
           7          25          30          29  -1.2728939999999999E-007  -1.0702350000000001E-006
          29          30          25           7  -1.2728939999999999E-007   1.0702350000000001E-006
           9          19          16          22  -8.5381519999999996E-007   6.5606750000000001E-007
          16          22           9          19  -8.5381519999999996E-007  -6.5606750000000001E-007
           4          13          15          20  -1.0763950000000001E-006  -2.4870520000000001E-008
          15          20           4          13  -1.0763950000000001E-006   2.4870520000000001E-008
          13          25           6           2  -5.4332589999999999E-007  -9.2799220000000003E-007
           2           6          25          13  -5.4332589999999999E-007   9.2799220000000003E-007
           5          11           5           8  -1.3808589999999999E-007   1.0659150000000000E-006
           5           8           5          11  -1.3808589999999999E-007  -1.0659150000000000E-006
          19          20           3          20  -1.8553090000000000E-007   1.0585110000000000E-006
           3          20          19          20  -1.8553090000000000E-007  -1.0585110000000000E-006
          18          28           3          26  -1.2667610000000001E-007  -1.0670999999999999E-006
           3          26          18          28  -1.2667610000000001E-007   1.0670999999999999E-006
          25          26           6          17  -1.0721800000000000E-006   4.5919210000000003E-008
           6          17          25          26  -1.0721800000000000E-006  -4.5919230000000003E-008
           2          28           1          12   4.7279090000000002E-007  -9.6263050000000000E-007
           1          12           2          28   4.7279090000000002E-007   9.6263050000000000E-007
           7          25          11           2  -4.0346189999999997E-008  -1.0714770000000000E-006
           2          11          25           7  -4.0346189999999997E-008   1.0714770000000000E-006
           5           6          18          14   9.7015290000000008E-007  -4.5462490000000002E-007
          14          18           6           5   9.7015290000000008E-007   4.5462490000000002E-007
           3          11           4           7   2.0002020000000000E-007  -1.0522939999999999E-006
           4           7           3          11   2.0002020000000000E-007   1.0522939999999999E-006
           4          25           6          24  -1.0451979999999999E-006   2.3275239999999999E-007
           6          24           4          25  -1.0451979999999999E-006  -2.3275239999999999E-007
           6          11           4          12   1.0596190000000001E-006  -1.4895600000000000E-007
           4          12           6          11   1.0596190000000001E-006   1.4895600000000000E-007
           1           8           5           3   1.0691610000000001E-006  -3.7457000000000002E-008
           3           5           8           1   1.0691610000000001E-006   3.7457000000000002E-008
           4          30          11          20   4.9731499999999998E-007  -9.4706950000000001E-007
          11          20           4          30   4.9731499999999998E-007   9.4706950000000001E-007
           3           7          18          21   7.6011310000000002E-007   7.5233119999999997E-007
          18          21           3           7   7.6011310000000002E-007  -7.5233119999999997E-007
           5          28          16          30   2.1468310000000000E-008   1.0691540000000001E-006
          16          30           5          28   2.1468310000000000E-008  -1.0691540000000001E-006
          26          28          12           1   4.8510230000000000E-007  -9.5298400000000001E-007
           1          12          28          26   4.8510230000000000E-007   9.5298400000000001E-007
           5          12          10          13  -7.3730240000000004E-007   7.7344940000000003E-007
          10          13           5          12  -7.3730240000000004E-007  -7.7344940000000003E-007
           7           9          21          29  -2.4102589999999999E-007  -1.0407970000000000E-006
          21          29           7           9  -2.4102589999999999E-007   1.0407970000000000E-006
           4          14          29          21   8.0016330000000005E-007   7.0759540000000005E-007
          21          29          14           4   8.0016330000000005E-007  -7.0759540000000005E-007
          10          13          11           6  -9.8047849999999991E-007   4.2216249999999998E-007
           6          11          13          10  -9.8047849999999991E-007  -4.2216249999999998E-007
           5           6          11           8  -1.0667310000000001E-006   3.7486999999999997E-008
           8          11           6           5  -1.0667310000000001E-006  -3.7486999999999997E-008
          22          24          26           9  -8.0925710000000005E-007  -6.9560650000000003E-007
           9          26          24          22  -8.0925710000000005E-007   6.9560650000000003E-007
          12          26           9          30  -2.6779250000000001E-007  -1.0329440000000000E-006
           9          30          12          26  -2.6779250000000001E-007   1.0329440000000000E-006
           6          22          20           2   3.5532850000000000E-007   1.0058529999999999E-006
           2          20          22           6   3.5532850000000000E-007  -1.0058529999999999E-006
          12          26           1          28   5.3416740000000002E-007   9.2286740000000000E-007
           1          28          12          26   5.3416740000000002E-007  -9.2286740000000000E-007
           6          14           8          22  -5.6209540000000003E-007  -9.0584079999999995E-007
           8          22           6          14  -5.6209540000000003E-007   9.0584079999999995E-007
           7          11          13           4  -8.0073730000000001E-007  -7.0356590000000000E-007
           4          13          11           7  -8.0073730000000001E-007   7.0356590000000000E-007
          13          19           6          20   9.7835089999999998E-008   1.0613490000000000E-006
           6          20          13          19   9.7835089999999998E-008  -1.0613490000000000E-006
          21          27           5          13   1.0300410000000000E-006   2.7181009999999999E-007
           5          13          21          27   1.0300410000000000E-006  -2.7181009999999999E-007
          19          20          13           6   1.6319260000000000E-007  -1.0516499999999999E-006
           6          13          20          19   1.6319260000000000E-007   1.0516499999999999E-006
          18          30           6           7   6.0593290000000001E-007   8.7410529999999998E-007
           6           7          18          30   6.0593290000000001E-007  -8.7410529999999998E-007
           7          26          23           7   1.6431879999999999E-008   1.0634569999999999E-006
           7          23          26           7   1.6431879999999999E-008  -1.0634569999999999E-006
           4          14           5          14  -2.3641710000000001E-007   1.0356350000000000E-006
