           5          25           3          29   1.0502340000000000E-010  -1.7482190000000001E-010
           3          14           5          20  -1.6948939999999999E-010   1.1189680000000000E-010
           5          20           3          14  -1.6948939999999999E-010  -1.1189680000000000E-010
           2          12          13          15   1.4364869999999999E-010   1.4280949999999999E-010
          13          15           2          12   1.4364869999999999E-010  -1.4280949999999999E-010
          10          30          22           1   1.2066770000000000E-010  -1.6232689999999999E-010
           1          22          30          10   1.2066770000000000E-010   1.6232689999999999E-010
           2          12           8           7   1.0985910000000001E-010  -1.6897890000000001E-010
           7           8          12           2   1.0985910000000001E-010   1.6897890000000001E-010
          14          21          20          12  -6.3434140000000006E-011   1.9111430000000000E-010
          12          20          21          14  -6.3434140000000006E-011  -1.9111430000000000E-010
           8          22          10          30  -1.4716070000000000E-010  -1.3539139999999999E-010
          10          30           8          22  -1.4716070000000000E-010   1.3539139999999999E-010
           9          13          20          10  -1.4934589999999999E-010   1.3297540000000000E-010
          10          20          13           9  -1.4934589999999999E-010  -1.3297540000000000E-010
           8          13           5          30   1.4539430000000000E-010   1.3481860000000000E-010
           5          30           8          13   1.4539430000000000E-010  -1.3481860000000000E-010
           7          22           6          20  -1.9112110000000000E-010   4.9737290000000000E-011
           6          20           7          22  -1.9112110000000000E-010  -4.9737290000000000E-011
           5          30          13           8   1.8555079999999999E-010   6.5723269999999994E-011
           8          13          30           5   1.8555079999999999E-010  -6.5723269999999994E-011
           5          19          21          29  -1.2687719999999999E-010  -1.5047520000000000E-010
          21          29           5          19  -1.2687719999999999E-010   1.5047520000000000E-010
           2          26           8           1  -1.9074829999999999E-010   4.1707790000000001E-011
           1           8          26           2  -1.9074829999999999E-010  -4.1707790000000001E-011
          21          29          11           2  -1.0038750000000001E-010   1.6727690000000001E-010
           2          11          29          21  -1.0038750000000001E-010  -1.6727690000000001E-010
           5          18           9           1   8.8644199999999998E-011  -1.7272350000000000E-010
           1           9          18           5   8.8644199999999998E-011   1.7272350000000000E-010
           2           6          15          22  -1.6616490000000001E-010  -9.8885720000000005E-011
          15          22           2           6  -1.6616490000000001E-010   9.8885720000000005E-011
           2          25           7          29   1.7835810000000001E-010  -7.0797490000000002E-011
           7          29           2          25   1.7835810000000001E-010   7.0797490000000002E-011
           3          27          11           5  -2.8242640000000000E-011  -1.8954140000000001E-010
           5          11          27           3  -2.8242640000000000E-011   1.8954140000000001E-010
           1           7          20           5   7.3587239999999998E-011  -1.7487739999999999E-010
           5          20           7           1   7.3587239999999998E-011   1.7487739999999999E-010
           5           6           8           1   6.3136479999999998E-011   1.7836160000000001E-010
           1           8           6           5   6.3136479999999998E-011  -1.7836160000000001E-010
           7           8          20           5   9.1520460000000005E-011  -1.6550470000000000E-010
           5          20           8           7   9.1520460000000005E-011   1.6550470000000000E-010
           8          13          20           2   1.3816120000000001E-010  -1.2749729999999999E-010
           2          20          13           8   1.3816120000000001E-010   1.2749729999999999E-010
           7          13          20          12   1.8367700000000001E-010  -3.2698390000000002E-011
          12          20          13           7   1.8367700000000001E-010   3.2698390000000002E-011
          10          28           7           9   1.3418029999999999E-010   1.2868190000000000E-010
           7           9          10          28   1.3418029999999999E-010  -1.2868190000000000E-010
           3          14          18          20  -9.8076079999999998E-011   1.5755559999999999E-010
          18          20           3          14  -9.8076079999999998E-011  -1.5755559999999999E-010
          19          20          21           1  -1.7467940000000000E-010  -6.1640710000000003E-011
           1          21          20          19  -1.7467940000000000E-010   6.1640710000000003E-011
           5          19           3           4  -1.1791250000000001E-010  -1.4245179999999999E-010
           3           4           5          19  -1.1791250000000001E-010   1.4245179999999999E-010
           4          29          24          18  -8.3656239999999999E-011   1.6283000000000000E-010
          18          24          29           4  -8.3656239999999999E-011  -1.6283000000000000E-010
           2          20          21           4   1.0326400000000000E-010  -1.5054570000000001E-010
           4          21          20           2   1.0326400000000000E-010   1.5054570000000001E-010
           7          13          19          30  -1.8066879999999999E-010   1.4877330000000001E-011
          19          30           7          13  -1.8066879999999999E-010  -1.4877330000000001E-011
          20          25           1           3   1.6495110000000000E-010   7.4965359999999998E-011
           1           3          20          25   1.6495110000000000E-010  -7.4965359999999998E-011
           5          18           7          29   8.3391569999999997E-011  -1.6013270000000000E-010
           7          29           5          18   8.3391569999999997E-011   1.6013270000000000E-010
           1          21          11          30  -1.7974750000000000E-010  -1.3759739999999999E-012
          11          30           1          21  -1.7974750000000000E-010   1.3759739999999999E-012
          18          30           1          13  -8.0074840000000003E-011  -1.6091930000000001E-010
           1          13          18          30  -8.0074840000000003E-011   1.6091930000000001E-010
           7          15          12           5  -1.6046959999999999E-010   7.7047989999999998E-011
           5          12          15           7  -1.6046959999999999E-010  -7.7047989999999998E-011
           3           4           6          18  -1.5571020000000001E-010  -8.6249040000000001E-011
           6          18           3           4  -1.5571020000000001E-010   8.6249040000000001E-011
          18          28          14           1   1.7681739999999999E-010  -1.8108839999999999E-011
           1          14          28          18   1.7681739999999999E-010   1.8108839999999999E-011
           3          14          20           5   1.1544570000000000E-010   1.3397380000000000E-010
           5          20          14           3   1.1544570000000000E-010  -1.3397380000000000E-010
           1          14          26          19  -1.1817590000000001E-010   1.3156609999999999E-010
          19          26          14           1  -1.1817590000000001E-010  -1.3156609999999999E-010
          12          24           4          15  -1.5347450000000000E-010  -8.6980299999999998E-011
           4          15          12          24  -1.5347450000000000E-010   8.6980299999999998E-011
          12          18           7           4  -1.7023840000000001E-010   2.6610239999999999E-011
           4           7          18          12  -1.7023840000000001E-010  -2.6610239999999999E-011
           1          13          11          20  -1.2828990000000000E-010   1.0890560000000000E-010
          11          20           1          13  -1.2828990000000000E-010  -1.0890560000000000E-010
           9          15          19          24   1.4307709999999999E-010   8.7584569999999998E-011
          19          24           9          15   1.4307709999999999E-010  -8.7584569999999998E-011
          20          24           4           1  -1.5513320000000000E-010  -6.3260809999999999E-011
           1           4          24          20  -1.5513320000000000E-010   6.3260809999999999E-011
           3           7          11          20   1.5940930000000000E-010   5.1397769999999997E-011
          11          20           3           7   1.5940930000000000E-010  -5.1397769999999997E-011
           4          21          18          30  -1.5729970000000000E-010   5.2701970000000003E-011
          18          30           4          21  -1.5729970000000000E-010  -5.2701970000000003E-011
           2           5           1           4   1.1794909999999999E-010   1.1649359999999999E-010
           1           4           2           5   1.1794909999999999E-010  -1.1649359999999999E-010
           2           6           8          14  -1.5145000000000000E-010  -6.4274800000000006E-011
           8          14           2           6  -1.5145000000000000E-010   6.4274800000000006E-011
           2          24          23          29  -1.4647810000000001E-010  -7.3835719999999998E-011
          23          29           2          24  -1.4647810000000001E-010   7.3835719999999998E-011
          13          15           6          19   1.5436119999999999E-010   5.4977010000000000E-011
           6          19          13          15   1.5436119999999999E-010  -5.4977010000000000E-011
           1          14           5          12  -9.5564300000000005E-011  -1.3239039999999999E-010
           5          12           1          14  -9.5564300000000005E-011   1.3239039999999999E-010
           2          30           7          22   3.8909130000000001E-012   1.6227520000000000E-010
           7          22           2          30   3.8909139999999999E-012  -1.6227520000000000E-010
           6          26           8           3  -9.3216430000000000E-013  -1.6218760000000000E-010
           3           8          26           6  -9.3216430000000000E-013   1.6218760000000000E-010
           7          15           6          11  -4.6293000000000002E-011   1.5420920000000001E-010
           6          11           7          15  -4.6293000000000002E-011  -1.5420920000000001E-010
          18          19           4          14  -1.7972459999999999E-011   1.5976889999999999E-010
           4          14          18          19  -1.7972459999999999E-011  -1.5976889999999999E-010
           7          23          20           5  -6.3849680000000001E-011   1.4609009999999999E-010
           5          20          23           7  -6.3849680000000001E-011  -1.4609009999999999E-010
           9          15          18          10   1.3446710000000001E-010   8.3447960000000005E-011
          10          18          15           9   1.3446710000000001E-010  -8.3447960000000005E-011
           8          14           5          12  -3.5942360000000000E-011  -1.5260880000000001E-010
           5          12           8          14  -3.5942369999999999E-011   1.5260880000000001E-010
           7          22          30           2  -1.2645960000000000E-011  -1.5517350000000000E-010
           2          30          22           7  -1.2645960000000000E-011   1.5517350000000000E-010
           7           8          11          28   9.1412400000000000E-011   1.2478470000000001E-010
          11          28           7           8   9.1412400000000000E-011  -1.2478470000000001E-010
           5          12           7          15   3.0059860000000001E-011  -1.5023680000000000E-010
           7          15           5          12   3.0059860000000001E-011   1.5023680000000000E-010
           2           6          15           7   1.1281910000000000E-010  -1.0282330000000001E-010
           7          15           6           2   1.1281910000000000E-010   1.0282330000000001E-010
           6          20           8          21  -5.6614329999999998E-011   1.4144539999999999E-010
           8          21           6          20  -5.6614329999999998E-011  -1.4144539999999999E-010
           5          18          16           3   1.1870030000000001E-010   9.3515540000000001E-011
           3          16          18           5   1.1870030000000001E-010  -9.3515540000000001E-011
           6          18           4           3  -3.4827680000000003E-011   1.4646460000000000E-010
           3           4          18           6  -3.4827680000000003E-011  -1.4646460000000000E-010
          11          12           7           8  -1.4947799999999999E-010  -1.4574579999999999E-011
           7           8          11          12  -1.4947799999999999E-010   1.4574590000000001E-011
           2           5          14           9  -1.4921169999999999E-010   1.2241050000000000E-011
           9          14           5           2  -1.4921169999999999E-010  -1.2241050000000000E-011
           3          14          30          25   1.4901860000000001E-010   1.2203120000000000E-011
          25          30          14           3   1.4901860000000001E-010  -1.2203120000000000E-011
           3          14           6          19  -2.4518950000000001E-011  -1.4657800000000001E-010
           6          19           3          14  -2.4518950000000001E-011   1.4657800000000001E-010
           1          14          11          19   1.3568599999999999E-010   5.7656600000000000E-011
          11          19           1          14   1.3568599999999999E-010  -5.7656600000000000E-011
           7          14          28           6  -3.4484300000000001E-011  -1.4254650000000001E-010
           6          28          14           7  -3.4484300000000001E-011   1.4254650000000001E-010
           1          14          17          30  -1.3954910000000000E-010  -4.2127100000000001E-011
          17          30           1          14  -1.3954910000000000E-010   4.2127100000000001E-011
          24          30          23           1  -1.2765210000000001E-012  -1.4467539999999999E-010
           1          23          30          24  -1.2765210000000001E-012   1.4467539999999999E-010
           5           6           4          14   1.3563490000000001E-010   4.8123569999999997E-011
           4          14           5           6   1.3563490000000001E-010  -4.8123569999999997E-011
           3          22          30           5  -8.7639349999999994E-011   1.1414010000000000E-010
           5          30          22           3  -8.7639349999999994E-011  -1.1414010000000000E-010
           4          14          10          12   1.0635060000000000E-010  -9.6661169999999996E-011
          10          12           4          14   1.0635060000000000E-010   9.6661169999999996E-011
           3          22          20           2   1.1061030000000000E-011  -1.4277259999999999E-010
           2          20          22           3   1.1061030000000000E-011   1.4277259999999999E-010
           3          13          20          19  -1.4205370000000001E-010  -8.4890310000000008E-012
          19          20          13           3  -1.4205370000000001E-010   8.4890310000000008E-012
           1          14          28           5   1.5737730000000000E-011  -1.4138890000000000E-010
           5          28          14           1   1.5737730000000000E-011   1.4138890000000000E-010
           7          14          28          19  -1.2361980000000000E-010  -6.9347599999999996E-011
          19          28          14           7  -1.2361980000000000E-010   6.9347599999999996E-011
           7          13           6          30  -9.9389080000000004E-011   1.0029860000000000E-010
           6          30           7          13  -9.9389080000000004E-011  -1.0029860000000000E-010
           1          14          10          20   1.3979769999999999E-010  -1.8219560000000001E-011
          10          20           1          14   1.3979769999999999E-010   1.8219560000000001E-011
          11          12           9          21  -1.3828389999999999E-010   2.1246880000000000E-011
           9          21          11          12  -1.3828389999999999E-010  -2.1246880000000000E-011
           4          21          12           6  -1.0959160000000000E-010  -8.6633090000000002E-011
           6          12          21           4  -1.0959160000000000E-010   8.6633090000000002E-011
           9          14           2          18   1.3705940000000001E-010   1.3153110000000000E-011
           2          18           9          14   1.3705940000000001E-010  -1.3153110000000000E-011
           1          27          10           2   1.2995029999999999E-010  -4.5013809999999997E-011
           2          10          27           1   1.2995029999999999E-010   4.5013809999999997E-011
           1           7          28           2  -4.0776009999999998E-011   1.3128290000000000E-010
           2          28           7           1  -4.0776009999999998E-011  -1.3128290000000000E-010
           2          12           1           7   9.1235980000000006E-011   1.0261120000000000E-010
           1           7           2          12   9.1235970000000000E-011  -1.0261120000000000E-010
          14          29          24          19   4.8092940000000003E-011   1.2839540000000000E-010
          19          24          29          14   4.8092940000000003E-011  -1.2839540000000000E-010
           7          27          12          10  -1.2571570000000001E-010   5.4258459999999998E-011
          10          12          27           7  -1.2571570000000001E-010  -5.4258459999999998E-011
           4          14           2          11   1.3167920000000001E-010  -3.4402320000000000E-011
           2          11           4          14   1.3167920000000001E-010   3.4402320000000000E-011
           1          14          18          28   1.0411460000000000E-010  -8.6702639999999994E-011
          18          28           1          14   1.0411460000000000E-010   8.6702639999999994E-011
           8          21           2          30  -1.2427680000000000E-010  -4.6436300000000000E-011
           2          30           8          21  -1.2427680000000000E-010   4.6436300000000000E-011
           9          14          19          10  -1.3222330000000000E-010  -9.3084999999999998E-012
          10          19          14           9  -1.3222330000000000E-010   9.3084999999999998E-012
           3           9          18           2  -2.1149090000000001E-011   1.3027619999999999E-010
           2          18           9           3  -2.1149090000000001E-011  -1.3027619999999999E-010
           9          14          20          24  -4.0435329999999997E-011  -1.2515940000000000E-010
          20          24           9          14  -4.0435329999999997E-011   1.2515940000000000E-010
           9          21           2          12  -6.8280510000000006E-011   1.0941410000000000E-010
           2          12           9          21  -6.8280510000000006E-011  -1.0941410000000000E-010
           1          13          20          11  -2.9363059999999998E-011   1.2387999999999999E-010
          11          20          13           1  -2.9363059999999998E-011  -1.2387999999999999E-010
           3           7          30          18  -5.6441739999999997E-011  -1.1198610000000000E-010
          18          30           7           3  -5.6441739999999997E-011   1.1198610000000000E-010
          12          25           9           7   1.3103330000000000E-012   1.2445719999999999E-010
           7           9          25          12   1.3103330000000000E-012  -1.2445719999999999E-010
           3          21          19          30   1.1853470000000000E-010   3.6018710000000001E-011
          19          30           3          21   1.1853470000000000E-010  -3.6018710000000001E-011
           3          14          10          30  -5.3123009999999999E-011   1.1164790000000000E-010
          10          30           3          14  -5.3123009999999999E-011  -1.1164790000000000E-010
           6          11          22           4   1.1899169999999999E-010   2.5229689999999998E-011
           4          22          11           6   1.1899169999999999E-010  -2.5229689999999998E-011
           5          10           9          15   1.1934400000000001E-010   2.0412089999999999E-011
           9          15           5          10   1.1934400000000001E-010  -2.0412089999999999E-011
          14          22           2          20   1.1617890000000000E-010  -2.6495330000000001E-011
           2          20          14          22   1.1617890000000000E-010   2.6495330000000001E-011
           6          24          14          29  -1.0977560000000000E-010   4.3529889999999998E-011
          14          29           6          24  -1.0977560000000000E-010  -4.3529889999999998E-011
           4          14          19           5  -1.1702790000000001E-010   1.3226500000000000E-011
           5          19          14           4  -1.1702790000000001E-010  -1.3226500000000000E-011
           6          12           1          13   1.0345160000000000E-010   5.6177129999999998E-011
           1          13           6          12   1.0345160000000000E-010  -5.6177129999999998E-011
           1          29          25          10  -9.0101259999999995E-011  -7.5694789999999998E-011
          10          25          29           1  -9.0101259999999995E-011   7.5694789999999998E-011
           6          12           8          13  -1.1529770000000000E-010   2.3017210000000000E-011
           8          13           6          12  -1.1529770000000000E-010  -2.3017200000000001E-011
           1           4           5          11  -1.1269230000000000E-010   3.1562519999999999E-011
           5          11           1           4  -1.1269230000000000E-010  -3.1562500000000001E-011
           6          12          21          15  -1.0959700000000000E-010  -4.0504800000000001E-011
          15          21          12           6  -1.0959700000000000E-010   4.0504800000000001E-011
           4          13          10          30  -4.6962140000000000E-011  -1.0672050000000000E-010
          10          30           4          13  -4.6962140000000000E-011   1.0672050000000000E-010
           2          18          15           1   4.9791410000000003E-011  -1.0477510000000000E-010
           1          15          18           2   4.9791410000000003E-011   1.0477510000000000E-010
           2          20          15          21   1.1233780000000001E-010   2.8356539999999999E-011
          15          21           2          20   1.1233780000000001E-010  -2.8356539999999999E-011
          19          26          27          13   4.6558209999999999E-011   1.0563410000000000E-010
          13          27          26          19   4.6558209999999999E-011  -1.0563410000000000E-010
          21          29           6          18   7.9429240000000005E-011  -8.3187660000000005E-011
           6          18          21          29   7.9429240000000005E-011   8.3187660000000005E-011
          20          25           9          13   3.5545199999999998E-011   1.0923710000000000E-010
           9          13          20          25   3.5545199999999998E-011  -1.0923710000000000E-010
          14          29          17           2  -9.5256339999999996E-011   6.3223780000000000E-011
           2          17          29          14  -9.5256339999999996E-011  -6.3223780000000000E-011
           5          18           9           8  -6.5575229999999994E-011  -9.3375579999999999E-011
           8           9          18           5  -6.5575229999999994E-011   9.3375579999999999E-011
           6          20          13          14   2.3589750000000001E-011  -1.1150199999999999E-010
          13          14           6          20   2.3589750000000001E-011   1.1150199999999999E-010
          12          19           1          13  -2.3481850000000001E-011   1.1100100000000000E-010
           1          13          12          19  -2.3481850000000001E-011  -1.1100100000000000E-010
          12          19          14           7   7.0019860000000004E-011   8.8761899999999997E-011
           7          14          19          12   7.0019860000000004E-011  -8.8761899999999997E-011
          18          30           3           7  -1.0476160000000000E-011   1.1249369999999999E-010
           3           7          18          30  -1.0476160000000000E-011  -1.1249369999999999E-010
          12          18           3           1  -6.3957440000000000E-011  -9.2235200000000004E-011
           1           3          18          12  -6.3957440000000000E-011   9.2235200000000004E-011
           3           9          10           6  -9.1937319999999999E-011  -6.4337629999999996E-011
           6          10           9           3  -9.1937319999999999E-011   6.4337629999999996E-011
           7           8           5          20  -1.0654250000000000E-010   3.3347160000000002E-011
           5          20           7           8  -1.0654250000000000E-010  -3.3347160000000002E-011
          19          28           7          14   1.0398430000000000E-010  -3.8260140000000002E-011
           7          14          19          28   1.0398430000000000E-010   3.8260140000000002E-011
          15          22           5          12  -8.2719290000000003E-011  -7.3252829999999998E-011
           5          12          15          22  -8.2719290000000003E-011   7.3252829999999998E-011
           4           8          24          20  -5.1016229999999997E-011  -9.7120440000000005E-011
          20          24           8           4  -5.1016229999999997E-011   9.7120440000000005E-011
           2          28          22           1  -1.0881730000000000E-010   9.2888330000000006E-013
           1          22          28           2  -1.0881730000000000E-010  -9.2888330000000006E-013
          11          12          22           8  -8.4949919999999994E-011  -6.7640059999999994E-011
           8          22          12          11  -8.4949919999999994E-011   6.7640059999999994E-011
          10          11          29          22  -9.4112630000000005E-011  -5.1628539999999998E-011
          22          29          11          10  -9.4112630000000005E-011   5.1628539999999998E-011
          12          18           3           8   1.0532610000000000E-010   1.7939310000000001E-011
           3           8          12          18   1.0532610000000000E-010  -1.7939310000000001E-011
          20          25          14           1   6.0802319999999998E-012   1.0387260000000000E-010
           1          14          25          20   6.0802319999999998E-012  -1.0387260000000000E-010
           1          21          30          11  -1.0370230000000000E-010   7.7133200000000005E-012
          11          30          21           1  -1.0370230000000000E-010  -7.7133200000000005E-012
          11          28           7           1   5.5808550000000002E-011   8.7583449999999998E-011
           1           7          28          11   5.5808550000000002E-011  -8.7583449999999998E-011
           5           6           1           8   8.6751110000000005E-011  -5.2082319999999998E-011
           1           8           5           6   8.6751099999999999E-011   5.2082319999999998E-011
           2           5           8          15   8.2846190000000001E-011  -5.8039369999999999E-011
           8          15           2           5   8.2846190000000001E-011   5.8039369999999999E-011
           4          14           6           5   8.5415899999999999E-011  -5.2157459999999998E-011
           5           6          14           4   8.5415899999999999E-011   5.2157459999999998E-011
           6          19          13           4  -9.8936869999999999E-011  -7.3337160000000001E-012
           4          13          19           6  -9.8936869999999999E-011   7.3337160000000001E-012
           8          14          12           5  -9.1987159999999999E-011  -3.5486510000000000E-011
           5          12          14           8  -9.1987159999999999E-011   3.5486510000000000E-011
           3           7           5          30   4.6765000000000001E-012  -9.8298570000000001E-011
           5          30           3           7   4.6765000000000001E-012   9.8298570000000001E-011
          14          22          30           5   7.1378289999999998E-011  -6.7437850000000001E-011
           5          30          22          14   7.1378289999999998E-011   6.7437850000000001E-011
           1          22          19           6   7.5713220000000000E-011  -6.2086119999999998E-011
           6          19          22           1   7.5713220000000000E-011   6.2086119999999998E-011
          14          21          12          20  -8.5851149999999998E-011   4.3953309999999999E-011
          12          20          14          21  -8.5851149999999998E-011  -4.3953309999999999E-011
          14          29           2          17  -5.7649360000000001E-011   7.6195470000000001E-011
           2          17          14          29  -5.7649360000000001E-011  -7.6195470000000001E-011
           1           9          25           2   9.4400699999999995E-011  -9.2966960000000003E-012
           2          25           9           1   9.4400699999999995E-011   9.2966960000000003E-012
           6          12           7           3  -9.0031220000000005E-011   2.6777050000000000E-011
           3           7          12           6  -9.0031220000000005E-011  -2.6777050000000000E-011
           2          30          13          14  -9.1412790000000006E-011  -2.1198980000000001E-011
          13          14           2          30  -9.1412790000000006E-011   2.1198980000000001E-011
          12          19           4          21  -4.0176039999999999E-011   8.2996979999999999E-011
           4          21          12          19  -4.0176039999999999E-011  -8.2996979999999999E-011
          11          20          21           4  -6.5075110000000004E-011   6.0192240000000002E-011
           4          21          20          11  -6.5075110000000004E-011  -6.0192240000000002E-011
           4          21           2          20   7.7990760000000006E-011   4.1118990000000001E-011
           2          20           4          21   7.7990760000000006E-011  -4.1118990000000001E-011
           3          13          11          30  -3.8355830000000001E-011   7.9317690000000001E-011
          11          30           3          13  -3.8355830000000001E-011  -7.9317690000000001E-011
           2          12          14           3   1.0875569999999999E-012  -8.5701409999999998E-011
           3          14          12           2   1.0875569999999999E-012   8.5701409999999998E-011
          11          20          23          13  -8.4382070000000003E-011   9.4978139999999994E-012
          13          23          20          11  -8.4382070000000003E-011  -9.4978139999999994E-012
           8           9          10          11  -8.2399849999999999E-011  -1.1233939999999999E-011
          10          11           8           9  -8.2399849999999999E-011   1.1233950000000000E-011
           3          14          28          11   7.9654630000000001E-011   2.3562750000000002E-011
          11          28          14           3   7.9654630000000001E-011  -2.3562750000000002E-011
           6          19          14           3  -3.8722840000000001E-011  -7.3266599999999998E-011
           3          14          19           6  -3.8722840000000001E-011   7.3266599999999998E-011
          13          29           5          11   2.9765340000000002E-011  -7.6056849999999998E-011
           5          11          13          29   2.9765340000000002E-011   7.6056849999999998E-011
          13          29           2          18   4.5710300000000002E-011   6.7422769999999995E-011
           2          18          13          29   4.5710300000000002E-011  -6.7422769999999995E-011
           6          11          21          16  -4.9098990000000002E-011   6.3408039999999997E-011
          16          21          11           6  -4.9098990000000002E-011  -6.3408039999999997E-011
           4           7           2          19   7.8770360000000004E-011   1.2191390000000000E-011
           2          19           4           7   7.8770360000000004E-011  -1.2191390000000000E-011
           4           8           5          11   4.6444679999999997E-011  -6.4148810000000004E-011
           5          11           4           8   4.6444679999999997E-011   6.4148799999999998E-011
           3          13          19          20   6.6684040000000002E-011  -4.0450460000000000E-011
          19          20           3          13   6.6684040000000002E-011   4.0450460000000000E-011
           4           9          10          18   5.8875510000000001E-011   5.0567579999999998E-011
          10          18           4           9   5.8875510000000001E-011  -5.0567579999999998E-011
           1           4          11           5  -6.7551930000000005E-011   3.8050630000000002E-011
           5          11           4           1  -6.7551930000000005E-011  -3.8050630000000002E-011
           5          26           8           4   1.5337099999999999E-011   7.5577689999999997E-011
           4           8          26           5   1.5337099999999999E-011  -7.5577689999999997E-011
          20          24           4           8   4.2109120000000000E-011  -6.4396820000000005E-011
           4           8          20          24   4.2109120000000000E-011   6.4396820000000005E-011
           4          13          20           5  -1.6981200000000000E-011   7.4959390000000002E-011
           5          20          13           4  -1.6981200000000000E-011  -7.4959390000000002E-011
           1           3           6          11  -2.1337980000000001E-011   7.3523730000000003E-011
           6          11           1           3  -2.1337930000000001E-011  -7.3523730000000003E-011
           1          13           5          30  -5.5967609999999998E-011   5.1638970000000002E-011
           5          30           1          13  -5.5967609999999998E-011  -5.1638970000000002E-011
          15          23          10          19   7.4278710000000006E-011   1.5378940000000002E-011
          10          19          15          23   7.4278710000000006E-011  -1.5378940000000002E-011
           7          22          30          11  -1.1042250000000000E-011   7.4883989999999994E-011
          11          30          22           7  -1.1042250000000000E-011  -7.4883989999999994E-011
           5          11           8           4   2.2735379999999999E-011   7.1992099999999999E-011
           4           8          11           5   2.2735379999999999E-011  -7.1992099999999999E-011
          12          30          21           7   7.1618110000000002E-011  -1.4629930000000000E-011
           7          21          30          12   7.1618110000000002E-011   1.4629930000000000E-011
           5          12           7           4  -7.2522349999999998E-011   8.9563629999999997E-012
           4           7          12           5  -7.2522349999999998E-011  -8.9563629999999997E-012
          24          30          29          21   4.2296589999999998E-012  -7.2551069999999995E-011
          21          29          30          24   4.2296589999999998E-012   7.2551069999999995E-011
           3           7          12          19  -6.8518820000000003E-011  -2.3487390000000000E-011
          12          19           3           7  -6.8518820000000003E-011   2.3487390000000000E-011
           3          13          20           6   5.8666130000000005E-011   4.1636960000000001E-011
           6          20          13           3   5.8666130000000005E-011  -4.1636960000000001E-011
          10          30          21           9  -6.3919050000000005E-011  -3.1266670000000003E-011
           9          21          30          10  -6.3919050000000005E-011   3.1266670000000003E-011
           8          14          28           5   5.8234810000000000E-011   4.0816640000000000E-011
           5          28          14           8   5.8234810000000000E-011  -4.0816640000000000E-011
           2          20          14           7  -6.9567529999999994E-011   9.7288400000000008E-012
           7          14          20           2  -6.9567529999999994E-011  -9.7288400000000008E-012
           2           5           8           4  -6.9815290000000006E-011  -4.4316060000000000E-012
           4           8           5           2  -6.9815290000000006E-011   4.4316060000000000E-012
           4           7          28           5  -5.3178520000000003E-011  -4.4274920000000003E-011
           5          28           7           4  -5.3178520000000003E-011   4.4274920000000003E-011
           7          23           2          12  -4.9619589999999998E-012   6.8094679999999995E-011
           2          12           7          23  -4.9619580000000001E-012  -6.8094679999999995E-011
           4          21          11          20   5.4383130000000001E-011  -4.0889420000000002E-011
          11          20           4          21   5.4383130000000001E-011   4.0889420000000002E-011
           1           7          18          20   6.7677930000000000E-011   3.0458760000000001E-012
          18          20           1           7   6.7677930000000000E-011  -3.0458760000000001E-012
           3           4           5           6  -5.8800330000000003E-011  -3.0886789999999998E-011
           5           6           3           4  -5.8800319999999997E-011   3.0886799999999997E-011
           2          20           3           7  -5.7736629999999999E-011  -3.2728860000000001E-011
           3           7           2          20  -5.7736629999999999E-011   3.2728860000000001E-011
           5          10           9           4  -5.2255500000000002E-011  -4.0852720000000000E-011
           4           9          10           5  -5.2255500000000002E-011   4.0852720000000000E-011
           1           4          18           2  -3.5922779999999999E-011  -5.5749089999999999E-011
           2          18           4           1  -3.5922779999999999E-011   5.5749089999999999E-011
           1           9          10          11  -2.2177670000000000E-011   6.2434190000000000E-011
          10          11           1           9  -2.2177660000000001E-011  -6.2434190000000000E-011
           3           4           2          11  -5.0314329999999997E-011  -4.3080730000000003E-011
           2          11           3           4  -5.0314329999999997E-011   4.3080730000000003E-011
           7          29          25           2  -1.0856589999999999E-011   6.4722400000000000E-011
           2          25          29           7  -1.0856589999999999E-011  -6.4722400000000000E-011
           5          28           3           8   4.6058120000000001E-011   4.4952599999999999E-011
           3           8           5          28   4.6058120000000001E-011  -4.4952599999999999E-011
           2          28           7           8   6.3160870000000003E-011  -1.1041960000000000E-011
           7           8           2          28   6.3160870000000003E-011   1.1041960000000000E-011
           5          30          14           7   6.3550420000000000E-011  -1.9881500000000002E-012
           7          14          30           5   6.3550420000000000E-011   1.9881500000000002E-012
           8           9          12          24  -3.2543890000000001E-011   5.3585650000000002E-011
          12          24           8           9  -3.2543880000000002E-011  -5.3585650000000002E-011
           1           4          20          24  -7.9770139999999996E-012   6.2076829999999999E-011
          20          24           1           4  -7.9770139999999996E-012  -6.2076829999999999E-011
           6          30          14          21   5.2426579999999997E-011   3.1225460000000001E-011
          14          21           6          30   5.2426579999999997E-011  -3.1225460000000001E-011
           2          10          22          29   4.0102260000000002E-011  -4.5328550000000003E-011
          22          29           2          10   4.0102260000000002E-011   4.5328550000000003E-011
          11          12           7           1  -8.3329789999999993E-012  -5.7905460000000000E-011
           1           7          12          11  -8.3329789999999993E-012   5.7905460000000000E-011
           1          15           5           2  -2.5894429999999999E-011   5.2412879999999998E-011
           2           5          15           1  -2.5894429999999999E-011  -5.2412879999999998E-011
           2          20           7          14   2.4517809999999999E-011  -5.2851830000000000E-011
           7          14           2          20   2.4517809999999999E-011   5.2851830000000000E-011
           1          14          18          12  -3.0457929999999998E-011   4.9072560000000003E-011
          12          18          14           1  -3.0457929999999998E-011  -4.9072560000000003E-011
